"98年04月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,959,000","937,088,000","9,510","-1.13",
"食品類指數          ","113,122,000","2,326,438,000","27,151","-10.38",
"塑膠類指數          ","86,528,000","1,825,181,000","22,645","0.16",
"紡織纖維類指數      ","108,858,000","1,114,576,000","20,753","-0.72",
"電機機械類指數      ","72,392,000","1,168,944,000","20,050","0.32",
"電器電纜類指數      ","31,821,000","299,726,000","6,291","-0.31",
"化學生技醫療類指數  ","106,262,000","3,454,915,000","36,276","-0.48",
"化學類指數          ","64,075,000","2,077,193,000","21,278","-0.90",
"生技醫療類指數      ","42,187,000","1,377,722,000","14,998","0.77",
"玻璃陶瓷類指數      ","30,246,000","623,526,000","7,936","0.75",
"造紙類指數          ","36,632,000","374,606,000","7,123","-0.53",
"鋼鐵類指數          ","192,451,000","3,933,026,000","48,233","-1.09",
"橡膠類指數          ","81,221,000","2,689,584,000","22,955","4.16",
"汽車類指數          ","28,422,000","480,836,000","6,730","-0.65",
"電子類指數          ","3,434,258,000","86,377,103,000","766,422","1.02",
"半導體類指數        ","1,012,178,000","27,579,396,000","215,884","0.49",
"電腦及週邊設備類指數","463,363,000","12,859,555,000","115,641","-0.13",
"光電類指數          ","1,116,329,000","21,308,966,000","209,757","0.73",
"通信網路類指數      ","174,472,000","6,920,321,000","52,770","-0.28",
"電子零組件類指數    ","305,731,000","7,701,899,000","81,612","0.49",
"電子通路類指數      ","139,190,000","3,993,969,000","37,714","0.64",
"資訊服務類指數      ","4,133,000","264,237,000","2,053","-0.28",
"其他電子類指數      ","218,862,000","5,748,760,000","50,991","-0.30",
"建材營造類指數      ","186,522,000","3,305,514,000","45,992","-4.25",
"航運業類指數        ","263,073,000","6,600,557,000","72,389","1.72",
"觀光事業類指數      ","20,953,000","829,289,000","8,153","-2.81",
"金融保險類指數      ","749,566,000","11,259,933,000","126,886","-12.89",
"貿易百貨類指數      ","78,150,000","1,691,663,000","19,609","-0.79",
"油電燃氣類指數      ","9,131,000","439,524,000","3,104","-1.20",
"其他類指數          ","106,443,000","2,428,437,000","31,061","-0.72",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

