"103年07月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,232,046","434,138,516","3,144","0.24",
"食品類指數          ","30,589,480","1,067,305,037","11,869","5.19",
"塑膠類指數          ","60,404,393","2,252,060,495","20,886","-1.54",
"紡織纖維類指數      ","36,250,138","1,602,222,260","12,769","3.04",
"電機機械類指數      ","56,547,857","3,198,323,432","21,813","0.59",
"電器電纜類指數      ","22,868,483","245,911,778","5,165","0.00",
"化學生技醫療類指數  ","58,522,156","3,106,059,906","30,324","-0.78",
"化學類指數          ","25,813,721","896,796,332","10,326","-0.42",
"生技醫療類指數      ","32,708,435","2,209,263,574","19,998","-0.89",
"玻璃陶瓷類指數      ","2,408,907","46,007,913","859","-0.33",
"造紙類指數          ","16,245,586","251,345,587","4,115","2.58",
"鋼鐵類指數          ","31,745,123","629,332,070","10,023","0.19",
"橡膠類指數          ","17,540,949","977,834,970","7,750","-0.06",
"汽車類指數          ","14,427,420","727,588,358","5,688","0.26",
"電子類指數          ","2,248,068,502","82,662,098,544","605,797","1.19",
"半導體類指數        ","684,284,227","29,319,128,661","171,512","0.75",
"電腦及週邊設備類指數","305,058,569","9,922,773,908","93,109","0.07",
"光電類指數          ","770,709,209","19,477,897,800","150,116","0.12",
"通信網路類指數      ","146,336,647","6,536,085,119","55,393","0.18",
"電子零組件類指數    ","189,837,686","7,906,608,267","73,820","-0.93",
"電子通路類指數      ","63,420,769","1,869,080,926","22,067","1.38",
"資訊服務類指數      ","5,873,479","279,107,173","2,595","-0.64",
"其他電子類指數      ","82,547,916","7,351,416,690","37,185","0.47",
"建材營造類指數      ","42,688,696","1,158,792,938","10,402","-0.42",
"航運業類指數        ","21,365,060","340,009,225","6,578","-0.33",
"觀光事業類指數      ","11,820,250","284,332,527","3,930","0.50",
"金融保險類指數      ","283,484,772","5,412,251,504","47,452","-1.19",
"貿易百貨類指數      ","26,532,473","681,793,881","6,047","-0.46",
"油電燃氣類指數      ","2,763,204","157,875,855","1,545","-0.62",
"其他類指數          ","29,722,018","1,802,898,385","16,032","0.16",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

