"107年05月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,561,245","1,099,702,879","11,754","-1.87",
"食品類指數          ","21,535,344","870,902,816","10,665","5.07",
"塑膠類指數          ","89,291,895","3,641,377,260","33,374","0.03",
"紡織纖維類指數      ","31,977,546","838,298,961","12,016","1.44",
"電機機械類指數      ","31,351,713","3,123,144,690","17,140","0.30",
"電器電纜類指數      ","55,116,431","1,284,425,147","15,298","0.46",
"化學生技醫療類指數  ","59,595,848","3,138,815,902","28,487","-0.64",
"化學類指數          ","40,095,803","1,379,195,433","15,270","-0.35",
"生技醫療類指數      ","19,500,045","1,759,620,469","13,217","-0.69",
"玻璃陶瓷類指數      ","16,222,093","245,355,190","5,627","0.48",
"造紙類指數          ","8,775,376","182,042,798","3,563","-0.06",
"鋼鐵類指數          ","44,597,305","1,017,960,336","18,451","0.27",
"橡膠類指數          ","5,881,935","207,631,869","3,482","-0.69",
"汽車類指數          ","8,949,219","343,892,492","4,048","2.12",
"電子類指數          ","1,669,626,916","107,003,113,671","728,366","-1.31",
"半導體類指數        ","487,426,693","29,735,920,477","211,592","-0.90",
"電腦及週邊設備類指數","163,259,851","7,704,830,045","76,868","0.21",
"光電類指數          ","379,433,300","19,188,483,354","130,099","0.77",
"通信網路類指數      ","168,159,178","6,892,279,086","63,860","-0.93",
"電子零組件類指數    ","360,571,579","35,887,641,762","194,157","0.27",
"電子通路類指數      ","28,920,579","941,976,443","12,087","-0.12",
"資訊服務類指數      ","5,050,443","194,540,682","2,641","-0.58",
"其他電子類指數      ","76,805,293","6,457,441,822","37,062","-1.05",
"建材營造類指數      ","36,913,817","1,016,134,014","14,181","0.38",
"航運業類指數        ","36,628,993","562,340,151","12,405","-0.39",
"觀光事業類指數      ","2,135,359","190,160,662","1,421","-0.67",
"金融保險類指數      ","247,897,663","4,681,867,828","66,247","-3.88",
"貿易百貨類指數      ","27,277,619","758,953,485","10,251","0.58",
"油電燃氣類指數      ","6,664,052","431,880,241","3,222","-0.52",
"其他類指數          ","21,561,013","1,193,856,788","12,868","-0.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

