"98年01月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","38,285,000","976,211,000","11,327","-2.03",
"食品工業            ","58,775,000","970,199,000","17,901","-1.53",
"塑膠工業            ","71,671,000","1,669,919,000","21,038","0.64",
"紡織纖維            ","20,783,000","278,827,000","5,325","-0.52",
"電機機械            ","25,415,000","315,977,000","8,029","-0.29",
"電器電纜            ","8,147,000","53,309,000","2,272","-0.02",
"化學生技醫療        ","51,994,000","1,643,605,000","20,369","-0.50",
"玻璃陶瓷            ","2,584,000","36,383,000","1,232","0.19",
"造紙工業            ","7,846,000","64,607,000","2,234","-0.25",
"鋼鐵工業            ","137,046,000","2,107,222,000","32,830","0.60",
"橡膠工業            ","17,216,000","332,780,000","5,110","0.75",
"汽車工業            ","5,585,000","60,026,000","1,595","-0.50",
"電子工業            ","1,247,105,000","35,120,068,000","367,358","0.11",
"建材營造            ","85,664,000","1,159,816,000","22,252","0.04",
"航運業              ","138,884,000","2,481,594,000","38,909","-1.00",
"觀光事業            ","4,880,000","185,917,000","2,202","-0.62",
"金融保險            ","545,212,000","6,743,550,000","96,184","-10.21",
"貿易百貨            ","15,460,000","352,278,000","5,843","-0.12",
"其他                ","24,158,000","513,920,000","8,658","-0.12",
"化學工業            ","46,671,000","1,522,536,000","17,979","-0.52",
"生技醫療            ","5,323,000","121,069,000","2,390","-0.32",
"油電燃氣            ","5,607,000","266,000,000","2,214","-0.47",
"半導體              ","328,328,000","9,656,543,000","93,907","0.59",
"電腦及週邊設備      ","307,737,000","8,281,397,000","90,771","-0.69",
"光電                ","285,398,000","5,585,092,000","69,907","-0.69",
"通信網路            ","150,234,000","6,774,405,000","52,040","0.57",
"電子零組件          ","72,024,000","1,420,202,000","22,383","0.02",
"電子通路            ","45,252,000","921,090,000","14,024","-0.43",
"資訊服務            ","2,268,000","57,578,000","980","-0.29",
"其他電子            ","55,864,000","2,423,761,000","23,346","-0.31",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

