"99年04月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,202,246","771,875,965","9,170","-1.19",
"食品類指數          ","31,988,268","1,037,161,114","13,516","-0.37",
"塑膠類指數          ","74,376,128","2,595,281,472","22,435","-1.92",
"紡織纖維類指數      ","106,521,583","1,725,501,948","25,665","-0.59",
"電機機械類指數      ","64,927,617","1,945,760,111","23,474","0.03",
"電器電纜類指數      ","42,101,640","560,395,057","9,538","-0.16",
"化學生技醫療類指數  ","81,022,155","2,934,764,684","31,661","0.39",
"化學類指數          ","44,395,481","1,423,789,363","16,415","0.41",
"生技醫療類指數      ","36,626,674","1,510,975,321","15,246","0.24",
"玻璃陶瓷類指數      ","19,539,652","509,348,165","6,734","-0.92",
"造紙類指數          ","59,196,588","858,169,802","11,778","1.29",
"鋼鐵類指數          ","127,072,017","3,305,474,118","35,417","-1.83",
"橡膠類指數          ","38,600,736","1,668,418,991","13,584","-1.72",
"汽車類指數          ","22,896,604","794,249,585","8,503","2.91",
"電子類指數          ","1,748,127,609","81,300,013,129","581,866","0.89",
"半導體類指數        ","454,004,160","26,410,059,406","144,826","-0.13",
"電腦及週邊設備類指數","284,654,644","13,005,820,305","92,407","0.05",
"光電類指數          ","389,705,741","14,296,579,581","122,837","0.30",
"通信網路類指數      ","104,508,495","6,594,613,327","41,659","0.18",
"電子零組件類指數    ","295,167,696","9,008,379,858","94,498","-0.12",
"電子通路類指數      ","83,080,668","3,354,947,055","30,478","-1.04",
"資訊服務類指數      ","26,812,422","878,712,203","11,336","0.32",
"其他電子類指數      ","110,193,783","7,750,901,394","43,825","1.46",
"建材營造類指數      ","98,164,064","2,676,545,599","33,660","-5.00",
"航運業類指數        ","73,011,184","1,469,500,395","19,452","-0.24",
"觀光事業類指數      ","3,594,486","142,328,450","1,733","0.73",
"金融保險類指數      ","306,133,137","5,826,258,635","70,356","-9.65",
"貿易百貨類指數      ","19,497,706","774,111,323","8,075","-0.70",
"油電燃氣類指數      ","7,030,944","383,177,864","3,011","-0.03",
"其他類指數          ","60,034,956","1,760,915,555","19,902","0.05",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

