"100年09月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","51,981,359","1,468,978,969","14,214","-4.63",
"食品類指數          ","40,911,771","1,290,825,369","15,218","-22.05",
"塑膠類指數          ","150,261,464","5,824,946,450","35,235","-1.30",
"紡織纖維類指數      ","73,668,937","1,233,872,272","18,720","-14.60",
"電機機械類指數      ","53,231,562","2,101,916,657","18,605","-5.64",
"電器電纜類指數      ","32,749,326","332,037,701","6,760","-2.08",
"化學生技醫療類指數  ","67,771,772","2,780,071,098","28,547","-6.12",
"化學類指數          ","57,007,141","2,347,400,248","22,740","-7.03",
"生技醫療類指數      ","10,764,631","432,670,850","5,807","-2.78",
"玻璃陶瓷類指數      ","11,448,614","333,624,115","4,114","-5.21",
"造紙類指數          ","8,787,931","100,908,103","2,577","-3.35",
"鋼鐵類指數          ","82,551,959","2,060,979,956","24,386","-0.66",
"橡膠類指數          ","45,601,633","2,168,209,548","16,949","-13.73",
"汽車類指數          ","43,174,028","1,876,142,567","16,456","-3.54",
"電子類指數          ","1,316,670,281","64,526,742,003","475,309","-6.53",
"半導體類指數        ","381,168,846","19,424,524,922","137,772","-1.33",
"電腦及週邊設備類指數","214,773,492","11,481,881,011","79,049","-1.55",
"光電類指數          ","362,978,135","10,987,230,564","104,171","-2.02",
"通信網路類指數      ","117,592,066","12,380,232,029","52,982","-2.20",
"電子零組件類指數    ","125,034,033","4,512,306,565","51,196","-2.59",
"電子通路類指數      ","33,592,093","1,523,873,779","13,954","-6.91",
"資訊服務類指數      ","9,187,562","222,710,573","4,100","-3.11",
"其他電子類指數      ","72,344,054","3,993,982,560","32,085","-0.76",
"建材營造類指數      ","85,561,844","1,945,244,216","27,326","-15.21",
"航運業類指數        ","146,409,190","2,448,395,659","35,978","-1.81",
"觀光事業類指數      ","6,517,605","300,025,410","2,889","-4.14",
"金融保險類指數      ","471,945,060","8,847,339,581","109,501","-18.75",
"貿易百貨類指數      ","47,919,166","2,398,131,730","20,040","-5.18",
"油電燃氣類指數      ","3,715,209","180,525,990","1,683","1.16",
"其他類指數          ","39,961,325","1,188,990,113","15,948","-4.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

