"106年07月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,552,128","366,116,102","4,241","0.33",
"食品類指數          ","61,607,879","2,121,627,866","22,733","-5.34",
"塑膠類指數          ","74,177,100","3,741,173,387","27,408","-0.39",
"紡織纖維類指數      ","58,297,053","2,016,225,979","23,780","-4.89",
"電機機械類指數      ","45,639,090","2,245,868,245","19,604","-0.36",
"電器電纜類指數      ","8,082,407","99,816,804","2,550","-0.58",
"化學生技醫療類指數  ","32,076,368","958,250,207","13,218","-0.23",
"化學類指數          ","25,280,998","570,031,982","8,754","0.03",
"生技醫療類指數      ","6,795,370","388,218,225","4,464","-0.38",
"玻璃陶瓷類指數      ","3,145,501","44,781,662","1,037","0.00",
"造紙類指數          ","43,750,354","818,874,239","12,695","4.14",
"鋼鐵類指數          ","80,800,563","1,676,785,569","24,763","0.10",
"橡膠類指數          ","9,172,211","414,977,926","4,286","-0.48",
"汽車類指數          ","7,413,388","523,818,478","3,728","-3.75",
"電子類指數          ","1,209,297,603","51,075,882,730","398,189","-4.67",
"半導體類指數        ","283,742,928","14,011,469,528","95,318","-1.31",
"電腦及週邊設備類指數","134,138,029","5,607,607,913","59,749","-1.12",
"光電類指數          ","476,342,518","10,828,109,789","94,207","-0.23",
"通信網路類指數      ","82,737,943","4,423,587,975","35,570","-0.86",
"電子零組件類指數    ","100,628,450","4,734,318,548","52,137","-0.61",
"電子通路類指數      ","28,078,890","889,234,091","11,328","-0.65",
"資訊服務類指數      ","5,868,735","124,944,207","2,461","-0.18",
"其他電子類指數      ","97,760,110","10,456,610,679","47,419","-2.92",
"建材營造類指數      ","37,844,347","854,627,529","13,567","0.84",
"航運業類指數        ","219,570,675","3,756,127,560","53,111","0.44",
"觀光事業類指數      ","3,156,692","200,012,484","1,647","-0.15",
"金融保險類指數      ","493,757,385","8,535,905,694","92,117","4.74",
"貿易百貨類指數      ","32,489,326","808,104,521","10,653","-1.75",
"油電燃氣類指數      ","3,418,164","281,233,663","2,074","-0.58",
"其他類指數          ","50,454,491","3,616,767,553","27,985","-1.12",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

