"97年10月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","28,696,000","563,571,000","7,758","-2.07",
"食品工業            ","31,702,000","664,409,000","10,424","-0.08",
"塑膠工業            ","73,353,000","2,129,774,000","19,372","-1.11",
"紡織纖維            ","47,062,000","547,700,000","9,395","-8.13",
"電機機械            ","34,698,000","443,927,000","8,540","-1.36",
"電器電纜            ","23,750,000","191,777,000","4,094","0.79",
"化學生技醫療        ","76,913,000","2,124,005,000","26,485","-0.61",
"玻璃陶瓷            ","3,923,000","45,089,000","1,166","-0.50",
"造紙工業            ","21,274,000","183,582,000","4,805","-2.02",
"鋼鐵工業            ","150,986,000","3,475,630,000","34,701","0.17",
"橡膠工業            ","31,419,000","675,358,000","9,766","-1.90",
"汽車工業            ","18,805,000","241,495,000","4,548","-2.44",
"電子工業            ","1,336,900,000","47,256,512,000","418,433","-3.57",
"建材營造            ","123,207,000","1,467,787,000","29,721","-4.52",
"航運業              ","183,883,000","2,200,015,000","32,416","-1.61",
"觀光事業            ","6,250,000","113,795,000","1,731","-4.50",
"金融保險            ","775,151,000","10,149,328,000","109,206","-9.47",
"貿易百貨            ","35,151,000","628,871,000","7,389","-0.25",
"其他                ","36,912,000","719,105,000","12,092","-2.52",
"化學工業            ","70,191,000","1,971,940,000","23,219","-0.56",
"生技醫療            ","6,722,000","152,065,000","3,266","-0.59",
"油電燃氣            ","6,643,000","381,573,000","2,833","1.24",
"半導體              ","359,125,000","12,270,463,000","112,410","-0.29",
"電腦及週邊設備      ","271,076,000","9,562,695,000","78,304","-1.78",
"光電                ","350,667,000","8,693,846,000","93,266","-2.07",
"通信網路            ","112,695,000","7,971,786,000","43,716","-1.19",
"電子零組件          ","105,476,000","2,768,358,000","36,312","-0.83",
"電子通路            ","23,552,000","614,099,000","9,267","-1.34",
"資訊服務            ","1,357,000","91,580,000","769","1.29",
"其他電子            ","112,952,000","5,283,685,000","44,389","-0.55",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

