"105年04月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,275,622","478,143,087","7,094","0.79",
"食品類指數          ","14,294,040","550,644,385","8,521","-0.29",
"塑膠類指數          ","50,832,789","2,066,865,527","24,164","-0.68",
"紡織纖維類指數      ","26,494,286","1,282,991,169","13,833","-6.83",
"電機機械類指數      ","45,662,407","3,148,301,053","27,508","-0.04",
"電器電纜類指數      ","9,083,449","84,538,633","3,384","0.05",
"化學生技醫療類指數  ","32,775,275","1,962,320,830","20,042","-0.28",
"化學類指數          ","21,247,992","910,197,495","11,558","-0.17",
"生技醫療類指數      ","11,527,283","1,052,123,335","8,484","-0.28",
"玻璃陶瓷類指數      ","2,946,202","43,667,175","941","0.00",
"造紙類指數          ","6,737,141","85,264,821","2,235","0.37",
"鋼鐵類指數          ","46,227,310","948,459,062","19,447","-0.64",
"橡膠類指數          ","24,914,038","1,097,230,755","13,592","-1.18",
"汽車類指數          ","5,072,554","300,580,735","2,715","-1.54",
"電子類指數          ","726,583,191","35,895,699,950","314,887","-1.66",
"半導體類指數        ","190,501,323","8,840,454,010","71,453","-0.80",
"電腦及週邊設備類指數","82,605,610","3,120,788,977","38,615","-0.42",
"光電類指數          ","199,950,099","6,712,005,416","65,905","-0.09",
"通信網路類指數      ","86,518,951","5,051,832,983","44,440","0.37",
"電子零組件類指數    ","89,676,082","5,239,842,800","50,777","-0.18",
"電子通路類指數      ","11,358,363","308,819,664","5,920","-0.22",
"資訊服務類指數      ","2,310,412","77,691,820","1,364","-0.26",
"其他電子類指數      ","63,662,351","6,544,264,280","36,413","-0.69",
"建材營造類指數      ","28,835,592","664,837,136","13,447","0.58",
"航運業類指數        ","53,754,228","1,312,965,861","20,724","-0.04",
"觀光事業類指數      ","1,665,605","169,573,591","1,402","-0.62",
"金融保險類指數      ","198,592,431","3,649,795,530","49,280","-1.69",
"貿易百貨類指數      ","10,981,521","565,913,052","5,966","0.72",
"油電燃氣類指數      ","3,431,839","274,341,796","2,239","-1.83",
"其他類指數          ","35,955,416","2,818,719,488","23,546","0.43",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

