"106年01月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","4,634,102","141,369,521","1,778","-0.23",
"食品類指數          ","11,143,520","512,519,610","5,637","5.54",
"塑膠類指數          ","70,609,351","2,365,093,839","25,581","1.67",
"紡織纖維類指數      ","22,151,661","667,666,689","9,763","0.90",
"電機機械類指數      ","168,983,577","3,388,077,994","32,961","0.29",
"電器電纜類指數      ","7,622,727","81,826,641","2,248","0.36",
"化學生技醫療類指數  ","35,749,705","1,226,482,546","17,050","0.24",
"化學類指數          ","30,246,450","754,107,315","13,105","0.45",
"生技醫療類指數      ","5,503,255","472,375,231","3,945","-0.01",
"玻璃陶瓷類指數      ","11,921,714","154,865,947","2,645","1.52",
"造紙類指數          ","92,500,413","1,801,993,035","27,369","6.68",
"鋼鐵類指數          ","47,996,340","972,224,374","14,540","0.46",
"橡膠類指數          ","31,110,560","1,191,588,599","12,681","2.72",
"汽車類指數          ","6,326,933","380,204,418","4,479","2.05",
"電子類指數          ","770,950,122","31,580,566,661","291,918","3.01",
"半導體類指數        ","192,270,088","7,219,792,459","62,466","1.06",
"電腦及週邊設備類指數","138,626,918","5,173,632,140","50,722","0.69",
"光電類指數          ","222,607,401","9,023,152,309","67,333","0.77",
"通信網路類指數      ","56,543,232","3,323,331,061","30,494","0.34",
"電子零組件類指數    ","95,376,445","3,435,331,902","47,153","0.52",
"電子通路類指數      ","14,885,647","426,309,669","7,080","0.27",
"資訊服務類指數      ","5,382,361","106,293,829","2,351","0.07",
"其他電子類指數      ","45,258,030","2,872,723,292","24,319","0.60",
"建材營造類指數      ","14,857,443","281,624,894","6,399","0.10",
"航運業類指數        ","45,763,224","517,907,738","12,162","0.26",
"觀光事業類指數      ","1,326,921","104,615,030","962","-0.04",
"金融保險類指數      ","222,626,883","5,472,138,029","50,635","4.48",
"貿易百貨類指數      ","10,444,564","599,445,857","5,080","3.71",
"油電燃氣類指數      ","3,201,088","289,451,014","1,471","0.00",
"其他類指數          ","24,239,554","1,873,970,573","15,595","2.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

