"97年09月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","32,512,000","869,752,000","9,101","-5.14",
"食品工業            ","37,932,000","944,661,000","9,690","-13.17",
"塑膠工業            ","69,167,000","1,877,444,000","19,072","-6.14",
"紡織纖維            ","47,621,000","770,601,000","8,627","-6.47",
"電機機械            ","21,833,000","328,330,000","6,056","-2.00",
"電器電纜            ","11,593,000","101,401,000","2,713","-0.64",
"化學生技醫療        ","62,669,000","2,800,664,000","22,934","-3.54",
"玻璃陶瓷            ","3,698,000","53,006,000","1,128","-1.77",
"造紙工業            ","9,644,000","113,477,000","2,630","-5.04",
"鋼鐵工業            ","117,410,000","3,134,913,000","32,839","-7.05",
"橡膠工業            ","19,770,000","515,836,000","7,309","-4.84",
"汽車工業            ","6,752,000","112,390,000","1,874","-3.02",
"電子工業            ","1,173,912,000","53,252,820,000","352,865","-11.06",
"建材營造            ","101,725,000","2,045,232,000","29,244","-9.17",
"航運業              ","98,282,000","2,240,680,000","26,467","-3.54",
"觀光事業            ","13,061,000","618,573,000","5,097","-1.13",
"金融保險            ","647,872,000","13,764,484,000","91,441","-4.69",
"貿易百貨            ","20,878,000","397,579,000","5,892","-3.23",
"其他                ","33,500,000","686,729,000","10,883","-2.47",
"化學工業            ","55,613,000","2,617,544,000","19,755","-3.87",
"生技醫療            ","7,056,000","183,120,000","3,179","-1.85",
"油電燃氣            ","6,864,000","262,950,000","2,925","-3.23",
"半導體              ","307,775,000","15,580,397,000","94,130","-2.88",
"電腦及週邊設備      ","192,914,000","8,030,936,000","61,564","-4.12",
"光電                ","337,307,000","10,474,704,000","91,408","-3.49",
"通信網路            ","92,808,000","7,703,441,000","31,197","-2.12",
"電子零組件          ","121,754,000","3,247,417,000","30,821","-2.41",
"電子通路            ","34,466,000","1,203,080,000","12,682","-3.78",
"資訊服務            ","2,305,000","187,783,000","980","-4.71",
"其他電子            ","84,583,000","6,825,062,000","30,083","-2.25",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

