"108年06月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,883,950","1,403,350,028","13,822","1.60",
"食品類指數          ","28,002,972","1,377,685,837","13,098","19.95",
"塑膠類指數          ","38,219,980","2,238,605,634","13,797","-0.06",
"紡織纖維類指數      ","32,880,092","2,431,686,688","17,428","-3.51",
"電機機械類指數      ","55,467,020","3,062,114,756","28,602","1.89",
"電器電纜類指數      ","14,674,425","223,625,598","3,633","-0.17",
"化學生技醫療類指數  ","40,610,985","2,389,281,490","24,169","0.49",
"化學類指數          ","17,894,357","781,314,334","8,988","0.21",
"生技醫療類指數      ","22,716,628","1,607,967,156","15,181","0.52",
"玻璃陶瓷類指數      ","12,494,337","182,988,023","4,577","0.04",
"造紙類指數          ","4,884,110","78,594,631","2,260","0.50",
"鋼鐵類指數          ","23,898,300","840,844,807","10,838","0.47",
"橡膠類指數          ","17,008,182","512,494,786","7,808","1.07",
"汽車類指數          ","12,352,428","539,612,957","4,539","2.85",
"電子類指數          ","976,014,080","66,176,021,891","442,824","9.49",
"半導體類指數        ","212,971,736","22,423,610,600","103,312","4.98",
"電腦及週邊設備類指數","151,304,326","6,889,594,748","66,986","1.46",
"光電類指數          ","237,656,914","12,976,252,144","81,137","0.41",
"通信網路類指數      ","69,728,892","4,170,185,821","34,306","1.05",
"電子零組件類指數    ","222,138,774","13,232,983,261","114,308","2.31",
"電子通路類指數      ","12,515,376","427,302,747","6,873","0.77",
"資訊服務類指數      ","7,660,238","276,159,842","4,257","2.20",
"其他電子類指數      ","62,037,824","5,779,932,728","31,645","1.08",
"建材營造類指數      ","46,285,045","1,160,768,647","18,944","1.67",
"航運業類指數        ","45,606,426","1,058,922,011","16,059","-0.01",
"觀光事業類指數      ","4,220,537","382,100,984","3,056","2.53",
"金融保險類指數      ","396,075,059","8,094,135,507","90,730","12.37",
"貿易百貨類指數      ","14,629,574","591,385,543","6,034","1.97",
"油電燃氣類指數      ","2,569,636","193,793,517","1,629","1.19",
"其他類指數          ","32,256,680","2,514,171,270","18,771","2.35",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

