"108年01月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,809,444","485,733,388","6,858","0.59",
"食品類指數          ","8,146,443","426,127,534","5,391","-4.67",
"塑膠類指數          ","32,031,917","1,712,841,698","14,205","-4.97",
"紡織纖維類指數      ","18,085,125","737,700,978","7,943","-1.17",
"電機機械類指數      ","38,968,196","2,927,174,576","24,031","0.04",
"電器電纜類指數      ","5,696,019","82,580,476","2,273","0.21",
"化學生技醫療類指數  ","29,422,377","1,751,881,083","16,688","0.27",
"化學類指數          ","18,228,437","813,760,949","8,290","0.04",
"生技醫療類指數      ","11,193,940","938,120,134","8,398","0.39",
"玻璃陶瓷類指數      ","734,414","11,209,734","326","-0.11",
"造紙類指數          ","3,536,706","52,884,606","1,652","-0.23",
"鋼鐵類指數          ","35,825,599","1,425,327,779","17,492","0.06",
"橡膠類指數          ","11,575,014","467,775,622","4,422","0.82",
"汽車類指數          ","2,055,509","144,114,432","1,197","-2.22",
"電子類指數          ","658,894,805","40,210,496,433","323,462","-2.05",
"半導體類指數        ","170,236,836","12,398,472,733","85,680","-1.20",
"電腦及週邊設備類指數","86,877,829","3,959,708,426","38,000","-0.18",
"光電類指數          ","134,554,311","6,238,911,429","57,014","-0.02",
"通信網路類指數      ","75,363,107","4,828,961,795","39,403","-0.07",
"電子零組件類指數    ","155,426,549","10,008,361,958","81,207","0.04",
"電子通路類指數      ","6,564,160","239,017,766","4,151","0.54",
"資訊服務類指數      ","1,497,375","51,366,359","1,055","-0.03",
"其他電子類指數      ","28,374,638","2,485,695,967","16,952","-0.73",
"建材營造類指數      ","16,139,840","435,137,175","8,431","0.28",
"航運業類指數        ","48,978,890","833,206,972","19,558","-0.30",
"觀光事業類指數      ","1,989,459","169,157,139","1,414","0.02",
"金融保險類指數      ","214,995,404","4,209,431,664","56,019","-2.93",
"貿易百貨類指數      ","9,449,044","416,656,272","4,426","-0.47",
"油電燃氣類指數      ","2,179,057","203,382,098","1,449","-1.18",
"其他類指數          ","31,656,987","2,490,126,807","19,653","-0.84",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

