"97年04月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","86,034,000","3,242,415,000","22,419","4.84",
"食品工業            ","139,044,000","3,083,252,000","37,593","3.13",
"塑膠工業            ","188,686,000","5,569,351,000","38,904","0.90",
"紡織纖維            ","172,046,000","3,223,248,000","32,791","2.87",
"電機機械            ","68,616,000","1,649,829,000","17,121","1.14",
"電器電纜            ","102,605,000","1,531,834,000","19,120","1.81",
"化學生技醫療        ","140,420,000","5,670,055,000","37,733","2.98",
"玻璃陶瓷            ","9,161,000","187,450,000","2,634","-0.30",
"造紙工業            ","35,524,000","544,785,000","7,248","3.38",
"鋼鐵工業            ","235,623,000","5,935,222,000","53,943","2.93",
"橡膠工業            ","76,207,000","3,007,167,000","24,312","-0.49",
"汽車工業            ","38,942,000","1,336,203,000","10,149","1.86",
"電子工業            ","1,265,107,000","67,370,604,000","400,896","-4.38",
"建材營造            ","509,196,000","15,567,527,000","114,159","17.36",
"航運業              ","282,936,000","8,528,178,000","65,487","1.99",
"觀光事業            ","34,552,000","1,716,870,000","12,365","8.69",
"金融保險            ","1,301,808,000","36,891,807,000","213,167","6.00",
"貿易百貨            ","62,664,000","2,250,913,000","18,104","-0.47",
"其他                ","92,294,000","3,015,594,000","28,062","0.28",
"化學工業            ","120,020,000","5,056,223,000","29,476","3.84",
"生技醫療            ","20,400,000","613,832,000","8,257","-0.10",
"油電燃氣            ","13,060,000","716,727,000","4,171","-0.19",
"半導體              ","329,371,000","19,629,775,000","110,349","-1.20",
"電腦及週邊設備      ","176,889,000","8,850,615,000","57,282","-0.75",
"光電                ","368,011,000","15,359,478,000","106,059","-2.55",
"通信網路            ","106,822,000","10,151,240,000","37,472","-0.08",
"電子零組件          ","102,886,000","3,699,347,000","34,965","-1.32",
"電子通路            ","52,875,000","2,192,766,000","18,902","0.61",
"資訊服務            ","2,994,000","225,022,000","1,312","0.70",
"其他電子            ","125,259,000","7,262,361,000","34,555","-1.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

