"104年10月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,566,723","241,282,214","4,288","2.21",
"食品類指數          ","17,316,775","791,695,624","8,479","12.67",
"塑膠類指數          ","53,209,848","1,606,453,976","21,876","1.45",
"紡織纖維類指數      ","91,260,610","3,535,795,764","35,087","2.60",
"電機機械類指數      ","83,031,508","4,404,380,807","33,203","4.29",
"電器電纜類指數      ","11,550,505","91,924,171","3,153","0.36",
"化學生技醫療類指數  ","49,579,608","3,537,442,580","26,444","1.47",
"化學類指數          ","27,508,564","1,551,196,395","12,960","1.77",
"生技醫療類指數      ","22,071,044","1,986,246,185","13,484","0.76",
"玻璃陶瓷類指數      ","1,924,005","26,411,768","1,026","0.53",
"造紙類指數          ","5,196,497","53,412,381","1,809","0.53",
"鋼鐵類指數          ","19,253,144","345,727,689","6,981","-0.02",
"橡膠類指數          ","17,387,603","610,559,243","9,229","3.30",
"汽車類指數          ","5,886,670","390,840,001","3,887","2.54",
"電子類指數          ","1,179,678,083","51,662,257,318","438,844","1.09",
"半導體類指數        ","452,723,342","18,662,914,288","142,561","0.47",
"電腦及週邊設備類指數","126,027,657","5,599,908,460","55,381","0.78",
"光電類指數          ","257,896,337","9,063,293,556","76,414","-0.20",
"通信網路類指數      ","111,594,321","5,831,940,198","53,053","-0.31",
"電子零組件類指數    ","150,288,869","5,800,894,268","68,386","0.81",
"電子通路類指數      ","14,037,078","354,697,529","6,989","0.82",
"資訊服務類指數      ","7,603,400","266,203,571","4,028","1.24",
"其他電子類指數      ","59,507,079","6,082,405,448","32,032","0.09",
"建材營造類指數      ","26,707,085","532,944,738","11,133","1.47",
"航運業類指數        ","44,623,956","807,399,026","14,468","0.38",
"觀光事業類指數      ","2,414,940","296,276,821","1,894","0.10",
"金融保險類指數      ","283,233,555","5,297,759,924","78,140","6.33",
"貿易百貨類指數      ","19,665,685","832,660,316","8,471","0.60",
"油電燃氣類指數      ","3,215,802","199,528,360","1,777","0.61",
"其他類指數          ","65,775,836","3,939,934,426","34,515","2.88",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

