"98年07月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","31,301,535","948,428,498","8,741","-0.04",
"食品類指數          ","62,583,737","1,504,937,123","17,900","-3.92",
"塑膠類指數          ","265,024,582","4,045,987,572","44,329","0.28",
"紡織纖維類指數      ","83,927,328","1,530,101,523","20,510","2.46",
"電機機械類指數      ","61,080,432","1,068,774,189","16,896","0.53",
"電器電纜類指數      ","51,633,715","860,910,808","12,278","0.22",
"化學生技醫療類指數  ","108,329,256","3,687,577,831","36,681","0.60",
"化學類指數          ","74,044,112","2,331,859,385","21,816","0.69",
"生技醫療類指數      ","34,285,144","1,355,718,446","14,865","0.24",
"玻璃陶瓷類指數      ","10,159,021","171,801,436","2,714","0.86",
"造紙類指數          ","33,141,094","503,665,287","7,011","0.25",
"鋼鐵類指數          ","225,774,906","5,330,634,956","53,395","1.32",
"橡膠類指數          ","67,336,102","2,550,709,951","21,733","-4.03",
"汽車類指數          ","73,841,822","1,783,723,209","18,367","4.11",
"電子類指數          ","2,728,889,883","87,837,684,611","699,840","1.27",
"半導體類指數        ","700,565,442","25,617,685,297","178,827","0.23",
"電腦及週邊設備類指數","404,877,560","11,904,382,216","106,302","0.44",
"光電類指數          ","971,629,339","25,561,136,154","211,983","-0.27",
"通信網路類指數      ","205,209,670","9,393,514,915","61,417","-0.33",
"電子零組件類指數    ","241,970,794","6,627,659,752","71,103","0.96",
"電子通路類指數      ","71,483,584","2,310,796,435","24,561","0.56",
"資訊服務類指數      ","4,404,297","412,115,872","2,452","-0.58",
"其他電子類指數      ","128,749,197","6,010,393,970","43,195","1.17",
"建材營造類指數      ","138,254,736","4,020,083,014","41,948","-0.90",
"航運業類指數        ","146,196,628","3,610,903,387","40,267","0.83",
"觀光事業類指數      ","11,688,903","415,797,106","4,482","0.15",
"金融保險類指數      ","1,090,624,941","20,120,411,330","184,514","4.92",
"貿易百貨類指數      ","55,299,037","1,405,172,136","15,928","-0.94",
"油電燃氣類指數      ","6,044,091","212,532,855","2,146","0.34",
"其他類指數          ","100,341,606","2,721,438,418","26,682","0.91",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

