"97年10月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","37,108,000","725,832,000","9,072","0.61",
"食品工業            ","26,563,000","457,485,000","8,615","7.77",
"塑膠工業            ","75,669,000","2,766,981,000","20,792","2.36",
"紡織纖維            ","41,643,000","558,754,000","9,118","7.48",
"電機機械            ","20,420,000","257,126,000","6,321","0.67",
"電器電纜            ","12,299,000","103,791,000","3,408","0.66",
"化學生技醫療        ","62,475,000","1,960,819,000","21,841","0.51",
"玻璃陶瓷            ","3,724,000","50,138,000","1,301","-0.14",
"造紙工業            ","15,362,000","138,400,000","3,649","2.41",
"鋼鐵工業            ","114,622,000","2,978,309,000","33,927","-0.52",
"橡膠工業            ","14,728,000","348,088,000","5,431","1.57",
"汽車工業            ","7,876,000","104,855,000","2,784","-0.02",
"電子工業            ","1,067,902,000","39,656,259,000","320,137","2.01",
"建材營造            ","88,639,000","1,133,634,000","24,947","-1.78",
"航運業              ","100,468,000","1,552,072,000","24,898","0.93",
"觀光事業            ","4,979,000","275,466,000","2,713","0.08",
"金融保險            ","536,059,000","7,739,625,000","78,245","-6.40",
"貿易百貨            ","16,506,000","398,520,000","5,884","0.49",
"其他                ","41,591,000","843,392,000","10,158","0.52",
"化學工業            ","54,810,000","1,781,493,000","18,268","0.29",
"生技醫療            ","7,665,000","179,326,000","3,573","1.01",
"油電燃氣            ","11,756,000","676,826,000","3,549","3.33",
"半導體              ","307,915,000","10,078,690,000","86,723","0.51",
"電腦及週邊設備      ","194,526,000","6,372,144,000","60,936","0.39",
"光電                ","299,042,000","7,667,280,000","73,074","0.93",
"通信網路            ","90,173,000","8,531,437,000","33,285","0.32",
"電子零組件          ","72,080,000","1,951,799,000","27,026","0.82",
"電子通路            ","18,797,000","516,377,000","8,052","1.63",
"資訊服務            ","1,210,000","48,294,000","695","0.76",
"其他電子            ","84,159,000","4,490,238,000","30,346","0.24",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

