"97年07月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","36,056,000","1,332,363,000","10,115","0.83",
"食品工業            ","61,593,000","1,871,661,000","16,466","15.12",
"塑膠工業            ","87,375,000","3,053,929,000","24,616","1.18",
"紡織纖維            ","45,846,000","937,420,000","12,473","1.47",
"電機機械            ","46,872,000","933,027,000","12,037","-0.53",
"電器電纜            ","22,621,000","242,641,000","5,392","-0.32",
"化學生技醫療        ","82,574,000","3,200,031,000","29,890","0.89",
"玻璃陶瓷            ","5,272,000","105,302,000","1,741","0.72",
"造紙工業            ","20,734,000","291,748,000","4,936","-0.51",
"鋼鐵工業            ","130,385,000","3,417,343,000","34,444","1.91",
"橡膠工業            ","41,499,000","1,244,262,000","13,593","0.68",
"汽車工業            ","11,110,000","244,859,000","3,441","0.60",
"電子工業            ","1,546,624,000","72,612,039,000","465,435","-0.74",
"建材營造            ","132,843,000","3,234,659,000","39,199","1.19",
"航運業              ","149,027,000","3,698,725,000","38,882","0.43",
"觀光事業            ","7,260,000","397,414,000","3,214","-0.35",
"金融保險            ","643,227,000","15,051,508,000","103,629","-6.49",
"貿易百貨            ","54,512,000","1,774,597,000","16,478","3.02",
"其他                ","50,352,000","1,377,788,000","17,458","0.97",
"化學工業            ","74,660,000","2,920,507,000","25,906","1.21",
"生技醫療            ","7,914,000","279,524,000","3,984","-0.24",
"油電燃氣            ","13,186,000","609,008,000","4,915","-0.75",
"半導體              ","332,046,000","17,937,975,000","107,519","0.68",
"電腦及週邊設備      ","186,094,000","7,016,750,000","56,875","0.98",
"光電                ","680,593,000","23,418,139,000","172,198","-2.79",
"通信網路            ","101,441,000","9,484,220,000","37,195","1.34",
"電子零組件          ","80,901,000","2,836,166,000","29,566","0.27",
"電子通路            ","57,672,000","2,689,117,000","19,501","3.83",
"資訊服務            ","3,393,000","183,280,000","1,470","2.14",
"其他電子            ","104,484,000","9,046,392,000","41,111","-2.55",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

