"100年06月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","25,956,036","1,008,917,936","7,110","0.82",
"食品類指數          ","14,555,515","503,939,630","5,683","0.99",
"塑膠類指數          ","83,119,758","5,863,832,845","22,744","-0.67",
"紡織纖維類指數      ","30,522,995","662,147,622","10,211","-0.87",
"電機機械類指數      ","37,046,653","2,511,612,182","15,834","0.59",
"電器電纜類指數      ","19,395,906","399,318,843","6,101","0.45",
"化學生技醫療類指數  ","48,225,371","2,632,795,596","23,298","0.54",
"化學類指數          ","38,208,120","2,086,908,752","17,401","0.17",
"生技醫療類指數      ","10,017,251","545,886,844","5,897","1.09",
"玻璃陶瓷類指數      ","7,161,430","272,909,799","3,129","4.05",
"造紙類指數          ","5,355,341","77,806,416","1,721","-1.51",
"鋼鐵類指數          ","50,840,370","1,333,526,777","15,017","-0.56",
"橡膠類指數          ","14,847,560","825,140,524","6,617","-0.17",
"汽車類指數          ","29,035,616","1,606,385,696","10,816","2.94",
"電子類指數          ","937,457,857","50,689,301,378","324,012","-2.09",
"半導體類指數        ","309,970,356","15,207,706,939","96,468","-0.79",
"電腦及週邊設備類指數","112,219,599","6,021,665,404","42,231","-0.32",
"光電類指數          ","197,345,094","10,027,835,270","75,768","-0.52",
"通信網路類指數      ","110,031,036","10,697,734,768","35,423","-0.73",
"電子零組件類指數    ","114,179,596","3,422,867,901","34,051","0.48",
"電子通路類指數      ","13,622,787","607,734,199","6,633","-0.21",
"資訊服務類指數      ","11,680,374","340,979,581","5,548","0.39",
"其他電子類指數      ","68,409,015","4,362,777,316","27,890","-0.69",
"建材營造類指數      ","126,581,192","3,595,956,851","37,736","-1.94",
"航運業類指數        ","167,785,140","4,104,391,843","42,979","0.42",
"觀光事業類指數      ","28,626,142","1,109,106,846","10,742","-0.67",
"金融保險類指數      ","353,503,076","8,452,425,486","75,531","-1.60",
"貿易百貨類指數      ","46,328,878","2,016,671,303","16,583","-1.36",
"油電燃氣類指數      ","4,352,309","325,233,518","1,929","-1.34",
"其他類指數          ","24,417,666","974,531,820","11,991","0.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

