"103年11月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,601,605","403,414,657","4,846","-1.46",
"食品類指數          ","46,387,126","1,700,319,186","17,886","-13.12",
"塑膠類指數          ","26,710,372","896,034,082","11,762","-2.42",
"紡織纖維類指數      ","16,149,484","938,365,615","8,336","-4.90",
"電機機械類指數      ","30,121,412","2,394,272,128","16,681","-2.61",
"電器電纜類指數      ","9,410,005","100,334,462","2,510","-0.36",
"化學生技醫療類指數  ","41,619,922","1,271,308,045","19,203","-1.41",
"化學類指數          ","26,436,471","561,034,561","9,758","-0.69",
"生技醫療類指數      ","15,183,451","710,273,484","9,445","-1.69",
"玻璃陶瓷類指數      ","2,614,939","34,749,110","1,012","-0.58",
"造紙類指數          ","4,522,789","67,868,103","1,689","-2.10",
"鋼鐵類指數          ","27,335,425","562,631,569","9,945","-0.38",
"橡膠類指數          ","17,086,816","813,382,714","7,535","-3.13",
"汽車類指數          ","5,100,425","343,557,253","3,139","-6.37",
"電子類指數          ","1,038,535,720","48,961,174,237","389,293","-4.13",
"半導體類指數        ","274,122,869","14,060,636,692","94,546","-1.72",
"電腦及週邊設備類指數","225,192,348","9,921,417,172","86,009","-1.40",
"光電類指數          ","267,790,355","9,105,998,439","79,793","-0.39",
"通信網路類指數      ","54,577,667","2,809,001,536","27,390","-0.70",
"電子零組件類指數    ","104,358,645","4,344,203,544","47,459","-0.53",
"電子通路類指數      ","22,479,337","739,224,734","11,744","-0.65",
"資訊服務類指數      ","2,145,948","100,144,741","1,346","-0.68",
"其他電子類指數      ","87,868,551","7,880,547,379","41,006","-0.71",
"建材營造類指數      ","27,379,470","575,150,935","10,015","-2.45",
"航運業類指數        ","103,799,782","1,791,922,717","26,320","-1.35",
"觀光事業類指數      ","1,478,948","176,954,791","1,101","0.90",
"金融保險類指數      ","213,572,266","4,388,632,643","52,433","-11.65",
"貿易百貨類指數      ","20,158,508","788,953,986","7,910","-1.40",
"油電燃氣類指數      ","5,673,652","222,905,733","2,596","-1.05",
"其他類指數          ","30,774,255","1,661,566,467","17,667","-0.07",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

