"108年04月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","47,072,283","1,826,123,827","16,538","0.73",
"食品類指數          ","15,544,334","816,894,057","8,397","2.25",
"塑膠類指數          ","76,533,185","2,944,534,837","31,169","-4.28",
"紡織纖維類指數      ","41,339,285","1,771,258,297","18,923","-3.89",
"電機機械類指數      ","63,564,083","4,784,896,108","34,326","1.34",
"電器電纜類指數      ","15,754,395","247,516,397","5,081","0.16",
"化學生技醫療類指數  ","37,888,782","2,005,436,034","22,900","-0.12",
"化學類指數          ","21,453,356","905,901,083","10,852","0.01",
"生技醫療類指數      ","16,435,426","1,099,534,951","12,048","-0.18",
"玻璃陶瓷類指數      ","1,576,016","21,529,360","634","-0.28",
"造紙類指數          ","10,094,934","165,635,974","4,057","-0.53",
"鋼鐵類指數          ","35,417,941","1,055,395,228","17,352","-1.00",
"橡膠類指數          ","12,172,629","420,091,076","7,520","-1.45",
"汽車類指數          ","11,791,988","462,919,847","5,597","-2.75",
"電子類指數          ","1,761,272,649","104,774,492,737","751,867","3.06",
"半導體類指數        ","261,130,191","21,687,515,754","121,381","0.29",
"電腦及週邊設備類指數","178,968,979","7,275,797,768","80,008","0.10",
"光電類指數          ","409,143,480","21,589,815,893","150,668","-0.31",
"通信網路類指數      ","153,143,564","7,161,069,433","60,429","0.61",
"電子零組件類指數    ","517,839,789","27,888,843,183","228,982","-0.61",
"電子通路類指數      ","15,979,461","579,008,484","9,243","0.51",
"資訊服務類指數      ","7,792,189","322,680,742","4,527","-0.38",
"其他電子類指數      ","217,274,996","18,269,761,480","96,629","5.24",
"建材營造類指數      ","69,993,428","1,381,101,124","24,788","-0.62",
"航運業類指數        ","48,725,862","946,470,179","17,331","-0.51",
"觀光事業類指數      ","3,732,811","306,177,759","3,142","-0.90",
"金融保險類指數      ","376,564,727","6,604,983,581","96,262","-7.93",
"貿易百貨類指數      ","14,393,465","763,932,082","6,641","-3.42",
"油電燃氣類指數      ","3,790,380","312,977,660","2,733","-2.38",
"其他類指數          ","44,061,626","3,364,299,750","27,437","-3.00",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

