"104年10月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,722,641","337,260,070","4,295","0.78",
"食品類指數          ","17,749,965","702,945,544","6,185","2.36",
"塑膠類指數          ","58,126,262","2,060,467,914","22,736","0.23",
"紡織纖維類指數      ","53,264,853","3,558,798,210","23,666","-1.00",
"電機機械類指數      ","39,600,575","2,421,794,119","20,458","-1.19",
"電器電纜類指數      ","8,138,353","73,535,901","2,653","0.00",
"化學生技醫療類指數  ","81,568,804","4,673,262,825","40,508","1.46",
"化學類指數          ","49,706,652","2,178,992,866","19,767","1.73",
"生技醫療類指數      ","31,862,152","2,494,269,959","20,741","0.79",
"玻璃陶瓷類指數      ","2,288,617","28,044,307","986","-0.41",
"造紙類指數          ","7,423,744","84,658,121","2,138","2.13",
"鋼鐵類指數          ","39,893,763","737,550,190","10,965","-1.03",
"橡膠類指數          ","19,390,688","783,282,926","9,035","-4.83",
"汽車類指數          ","10,107,943","780,703,974","5,810","2.04",
"電子類指數          ","1,355,454,526","56,867,719,384","448,329","-0.60",
"半導體類指數        ","438,263,948","18,695,638,328","126,762","-0.99",
"電腦及週邊設備類指數","152,339,001","5,411,965,698","57,382","-0.30",
"光電類指數          ","402,617,092","11,929,051,780","105,007","0.08",
"通信網路類指數      ","124,204,135","7,367,157,190","55,718","0.53",
"電子零組件類指數    ","154,009,899","6,157,663,956","60,894","0.77",
"電子通路類指數      ","13,637,157","417,106,579","6,495","0.10",
"資訊服務類指數      ","7,321,502","224,055,985","3,899","1.43",
"其他電子類指數      ","63,061,792","6,665,079,868","32,172","0.45",
"建材營造類指數      ","29,424,735","637,188,132","10,960","1.03",
"航運業類指數        ","87,187,747","1,388,306,472","23,919","0.46",
"觀光事業類指數      ","2,738,622","282,648,839","1,807","0.11",
"金融保險類指數      ","375,767,146","7,707,010,906","87,555","8.40",
"貿易百貨類指數      ","27,810,905","883,887,764","9,670","0.21",
"油電燃氣類指數      ","4,237,739","221,203,873","2,209","-0.29",
"其他類指數          ","52,421,724","3,564,366,839","30,026","0.97",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

