"102年06月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,591,547","675,805,157","6,470","-1.83",
"食品類指數          ","23,607,734","1,020,476,013","9,352","1.51",
"塑膠類指數          ","82,392,565","2,953,329,287","29,461","-5.56",
"紡織纖維類指數      ","57,271,633","1,573,070,891","20,749","-6.71",
"電機機械類指數      ","36,093,113","1,306,568,067","14,199","-2.12",
"電器電纜類指數      ","33,159,619","344,282,094","7,770","-1.05",
"化學生技醫療類指數  ","44,738,416","1,691,745,001","23,135","-1.19",
"化學類指數          ","29,077,778","935,257,955","13,791","-1.18",
"生技醫療類指數      ","15,660,638","756,487,046","9,344","-0.84",
"玻璃陶瓷類指數      ","4,448,939","66,467,276","1,896","-1.46",
"造紙類指數          ","6,558,096","80,257,801","3,299","-2.05",
"鋼鐵類指數          ","48,600,495","1,116,013,451","19,166","-1.32",
"橡膠類指數          ","24,306,206","1,196,280,332","10,810","-3.89",
"汽車類指數          ","12,592,505","706,974,688","6,499","-6.31",
"電子類指數          ","1,338,473,897","58,786,023,362","424,246","-7.83",
"半導體類指數        ","384,403,706","17,172,745,553","105,749","-2.53",
"電腦及週邊設備類指數","159,882,026","10,116,482,875","64,779","-2.13",
"光電類指數          ","433,922,247","11,966,846,519","101,106","-1.19",
"通信網路類指數      ","94,243,175","7,611,951,420","42,462","-2.64",
"電子零組件類指數    ","115,840,683","4,447,303,358","50,118","-2.23",
"電子通路類指數      ","23,411,892","840,022,495","10,500","-1.05",
"資訊服務類指數      ","2,591,147","66,621,078","1,229","-0.43",
"其他電子類指數      ","124,179,021","6,564,050,064","48,303","-1.27",
"建材營造類指數      ","73,065,143","1,814,704,554","24,642","-5.05",
"航運業類指數        ","51,688,228","807,575,090","15,943","-0.92",
"觀光事業類指數      ","2,098,363","181,643,165","1,368","-1.46",
"金融保險類指數      ","399,221,515","7,364,423,080","84,124","-13.75",
"貿易百貨類指數      ","12,543,808","624,805,048","5,851","-2.95",
"油電燃氣類指數      ","3,564,344","192,471,268","2,287","-0.29",
"其他類指數          ","69,209,258","3,444,726,306","31,253","-3.34",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

