"97年08月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","43,344,000","1,332,900,000","12,212","2.88",
"食品工業            ","25,741,000","610,830,000","9,201","2.22",
"塑膠工業            ","46,773,000","1,508,711,000","13,177","-0.05",
"紡織纖維            ","76,218,000","1,979,782,000","16,731","3.04",
"電機機械            ","24,098,000","387,205,000","6,514","0.35",
"電器電纜            ","14,455,000","142,245,000","3,344","0.20",
"化學生技醫療        ","71,562,000","3,292,094,000","27,726","1.54",
"玻璃陶瓷            ","5,250,000","95,782,000","1,912","0.76",
"造紙工業            ","18,718,000","237,341,000","4,088","1.51",
"鋼鐵工業            ","126,936,000","3,522,884,000","38,765","4.49",
"橡膠工業            ","35,652,000","994,663,000","12,374","2.69",
"汽車工業            ","6,142,000","123,941,000","2,050","0.35",
"電子工業            ","1,035,498,000","53,574,482,000","348,461","2.35",
"建材營造            ","85,394,000","2,021,656,000","29,828","0.53",
"航運業              ","78,267,000","2,009,335,000","24,001","-0.30",
"觀光事業            ","13,397,000","741,971,000","5,570","6.62",
"金融保險            ","411,642,000","6,978,015,000","67,572","8.25",
"貿易百貨            ","46,540,000","1,017,683,000","12,280","0.94",
"其他                ","48,368,000","1,123,651,000","14,250","-0.30",
"化學工業            ","67,493,000","3,162,025,000","25,319","2.03",
"生技醫療            ","4,069,000","130,069,000","2,407","-0.15",
"油電燃氣            ","7,767,000","273,924,000","2,451","0.69",
"半導體              ","272,290,000","14,627,130,000","91,647","0.17",
"電腦及週邊設備      ","180,335,000","6,412,270,000","58,801","1.56",
"光電                ","302,043,000","9,955,975,000","89,073","0.30",
"通信網路            ","102,462,000","11,845,770,000","35,314","0.25",
"電子零組件          ","78,214,000","2,998,759,000","31,642","0.23",
"電子通路            ","29,040,000","1,279,203,000","13,074","0.39",
"資訊服務            ","1,662,000","83,649,000","725","2.23",
"其他電子            ","69,452,000","6,371,726,000","28,185","1.62",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

