"97年09月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","36,697,000","1,019,957,000","12,624","-0.62",
"食品工業            ","26,605,000","554,090,000","8,385","-5.66",
"塑膠工業            ","84,222,000","2,474,338,000","23,722","-0.54",
"紡織纖維            ","75,266,000","1,378,408,000","17,158","-3.74",
"電機機械            ","27,166,000","413,577,000","8,031","-0.05",
"電器電纜            ","29,653,000","164,913,000","4,926","0.72",
"化學生技醫療        ","56,772,000","1,929,697,000","20,493","2.11",
"玻璃陶瓷            ","4,431,000","59,497,000","1,554","0.16",
"造紙工業            ","10,034,000","110,202,000","2,912","3.53",
"鋼鐵工業            ","127,650,000","3,567,674,000","41,502","-0.83",
"橡膠工業            ","24,683,000","689,585,000","8,720","4.29",
"汽車工業            ","7,565,000","135,117,000","2,463","0.11",
"電子工業            ","1,351,937,000","58,921,289,000","421,719","-0.21",
"建材營造            ","105,050,000","2,034,964,000","30,846","7.75",
"航運業              ","131,740,000","3,082,213,000","36,426","2.71",
"觀光事業            ","11,442,000","597,185,000","4,683","5.77",
"金融保險            ","628,236,000","13,054,347,000","111,168","23.59",
"貿易百貨            ","31,618,000","778,803,000","9,346","-2.71",
"其他                ","33,485,000","732,327,000","12,607","0.43",
"化學工業            ","50,697,000","1,788,844,000","17,809","2.34",
"生技醫療            ","6,075,000","140,853,000","2,684","1.00",
"油電燃氣            ","6,476,000","303,003,000","2,906","0.31",
"半導體              ","383,391,000","18,114,869,000","114,802","-0.12",
"電腦及週邊設備      ","259,212,000","11,411,458,000","83,533","-1.55",
"光電                ","391,639,000","11,529,131,000","104,461","0.65",
"通信網路            ","114,146,000","7,930,627,000","42,924","0.55",
"電子零組件          ","89,246,000","3,102,427,000","35,642","0.09",
"電子通路            ","32,740,000","1,201,508,000","13,216","1.64",
"資訊服務            ","1,469,000","111,652,000","793","2.70",
"其他電子            ","80,094,000","5,519,617,000","26,348","-0.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

