"106年10月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,403,878","189,071,338","2,602","-0.64",
"食品類指數          ","28,654,837","946,616,063","11,069","-9.53",
"塑膠類指數          ","35,529,023","1,350,024,137","12,969","1.23",
"紡織纖維類指數      ","84,160,931","1,495,221,606","23,205","0.23",
"電機機械類指數      ","76,736,345","3,754,670,377","34,070","-0.24",
"電器電纜類指數      ","29,314,192","387,524,058","6,884","0.63",
"化學生技醫療類指數  ","47,580,812","2,551,901,643","24,611","0.75",
"化學類指數          ","30,486,585","1,636,556,037","14,518","0.42",
"生技醫療類指數      ","17,094,227","915,345,606","10,093","0.83",
"玻璃陶瓷類指數      ","1,825,286","34,065,214","762","-0.01",
"造紙類指數          ","23,300,722","845,970,859","10,333","2.97",
"鋼鐵類指數          ","27,996,748","494,653,540","9,776","-0.28",
"橡膠類指數          ","9,553,744","375,728,470","5,179","1.37",
"汽車類指數          ","7,470,943","339,879,882","4,237","1.52",
"電子類指數          ","1,504,004,812","81,883,485,328","597,599","-0.02",
"半導體類指數        ","332,838,906","22,678,499,520","151,282","-0.53",
"電腦及週邊設備類指數","194,613,509","6,850,624,249","68,920","0.20",
"光電類指數          ","487,399,028","22,863,577,515","160,487","0.32",
"通信網路類指數      ","67,907,205","4,893,339,251","34,411","-0.35",
"電子零組件類指數    ","302,945,281","15,979,302,038","129,740","1.03",
"電子通路類指數      ","31,099,009","1,070,266,952","13,697","-0.37",
"資訊服務類指數      ","3,557,871","82,304,565","1,732","0.22",
"其他電子類指數      ","83,644,003","7,465,571,238","37,330","0.14",
"建材營造類指數      ","20,237,642","366,120,243","7,946","-0.48",
"航運業類指數        ","176,448,142","3,006,252,633","35,475","1.47",
"觀光事業類指數      ","971,565","110,712,131","792","0.23",
"金融保險類指數      ","163,564,388","3,021,155,547","40,548","-0.14",
"貿易百貨類指數      ","17,500,373","706,880,956","6,264","-0.02",
"油電燃氣類指數      ","2,465,557","221,299,820","1,047","0.61",
"其他類指數          ","38,403,428","2,667,012,638","20,339","-0.13",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

