"101年12月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,993,732","418,265,078","4,546","-0.82",
"食品類指數          ","22,080,996","877,079,067","8,332","-25.36",
"塑膠類指數          ","59,753,101","1,848,432,277","21,373","-3.53",
"紡織纖維類指數      ","39,665,539","805,293,670","12,095","-3.85",
"電機機械類指數      ","21,920,117","934,450,841","9,403","-0.91",
"電器電纜類指數      ","13,180,950","131,053,155","3,287","-0.45",
"化學生技醫療類指數  ","82,288,830","3,416,446,859","40,254","-1.79",
"化學類指數          ","40,812,731","1,209,804,810","16,521","-1.15",
"生技醫療類指數      ","41,476,099","2,206,642,049","23,733","-1.98",
"玻璃陶瓷類指數      ","2,822,250","53,202,551","1,192","-0.31",
"造紙類指數          ","11,815,270","143,697,091","2,463","-0.77",
"鋼鐵類指數          ","37,686,914","682,198,967","11,977","0.02",
"橡膠類指數          ","22,089,076","1,092,959,567","7,882","-3.33",
"汽車類指數          ","10,900,088","567,175,557","4,316","-6.29",
"電子類指數          ","1,436,165,388","54,674,320,730","410,327","-2.07",
"半導體類指數        ","395,521,668","13,613,372,768","104,123","-0.93",
"電腦及週邊設備類指數","136,600,960","6,669,398,644","49,112","-0.78",
"光電類指數          ","608,468,783","16,453,075,879","135,737","0.49",
"通信網路類指數      ","88,353,683","6,731,047,800","42,533","-0.72",
"電子零組件類指數    ","88,538,820","4,590,767,133","39,867","-1.00",
"電子通路類指數      ","12,931,960","595,941,666","5,617","-0.54",
"資訊服務類指數      ","2,788,066","62,789,545","1,115","-0.27",
"其他電子類指數      ","102,961,448","5,957,927,295","32,223","-0.30",
"建材營造類指數      ","70,903,148","1,573,885,498","21,419","-1.75",
"航運業類指數        ","63,199,551","1,072,434,851","16,909","-0.61",
"觀光事業類指數      ","2,654,221","253,654,739","1,556","0.05",
"金融保險類指數      ","378,836,053","6,223,408,431","70,308","-14.39",
"貿易百貨類指數      ","22,245,524","1,254,213,773","11,535","-4.17",
"油電燃氣類指數      ","1,956,511","137,743,486","1,249","-2.17",
"其他類指數          ","44,468,725","2,184,794,703","17,927","-2.34",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

