"97年08月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","35,094,000","1,141,593,000","10,212","-3.85",
"食品工業            ","31,114,000","764,770,000","10,001","-8.01",
"塑膠工業            ","54,635,000","2,102,465,000","14,812","-3.27",
"紡織纖維            ","26,660,000","492,568,000","7,179","-8.17",
"電機機械            ","12,872,000","245,661,000","3,819","-0.53",
"電器電纜            ","7,745,000","78,763,000","1,742","-0.37",
"化學生技醫療        ","29,080,000","1,513,445,000","11,756","-1.12",
"玻璃陶瓷            ","2,787,000","42,534,000","871","-0.51",
"造紙工業            ","11,662,000","159,113,000","2,722","-0.09",
"鋼鐵工業            ","58,093,000","1,733,738,000","19,125","-2.19",
"橡膠工業            ","23,173,000","661,618,000","7,190","-1.32",
"汽車工業            ","4,596,000","73,889,000","1,286","-0.79",
"電子工業            ","783,951,000","39,209,313,000","261,206","-0.89",
"建材營造            ","78,010,000","1,754,539,000","23,780","-2.38",
"航運業              ","103,972,000","2,990,507,000","32,741","0.05",
"觀光事業            ","7,727,000","523,683,000","3,436","-0.61",
"金融保險            ","213,583,000","3,796,179,000","40,570","-10.27",
"貿易百貨            ","17,297,000","398,359,000","6,130","-1.78",
"其他                ","38,081,000","910,375,000","10,880","-0.77",
"化學工業            ","26,376,000","1,427,934,000","10,334","-1.31",
"生技醫療            ","2,704,000","85,511,000","1,422","-0.37",
"油電燃氣            ","12,573,000","807,590,000","4,189","-4.67",
"半導體              ","230,664,000","11,688,463,000","70,452","-0.58",
"電腦及週邊設備      ","130,353,000","5,789,585,000","39,619","-0.56",
"光電                ","225,417,000","7,125,969,000","69,832","-0.13",
"通信網路            ","69,846,000","7,509,599,000","29,401","0.22",
"電子零組件          ","63,481,000","2,408,586,000","24,437","-0.22",
"電子通路            ","16,973,000","701,103,000","7,979","-1.76",
"資訊服務            ","1,224,000","56,354,000","423","0.07",
"其他電子            ","45,993,000","3,929,654,000","19,063","0.48",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

