"98年03月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","42,877,000","1,084,435,000","11,807","0.29",
"食品類指數          ","77,878,000","1,333,551,000","19,930","0.67",
"塑膠類指數          ","129,328,000","2,607,285,000","32,310","0.99",
"紡織纖維類指數      ","94,274,000","1,181,242,000","18,772","5.90",
"電機機械類指數      ","52,766,000","845,652,000","15,981","0.36",
"電器電纜類指數      ","54,340,000","445,308,000","9,566","0.93",
"化學生技醫療類指數  ","138,584,000","4,250,916,000","43,207","1.06",
"化學類指數          ","105,896,000","3,311,918,000","31,236","0.89",
"生技醫療類指數      ","32,688,000","938,998,000","11,971","1.30",
"玻璃陶瓷類指數      ","22,427,000","268,048,000","5,088","0.74",
"造紙類指數          ","57,440,000","510,997,000","9,981","5.40",
"鋼鐵類指數          ","483,879,000","9,120,672,000","92,592","1.55",
"橡膠類指數          ","59,519,000","1,228,402,000","14,337","1.29",
"汽車類指數          ","59,452,000","838,983,000","11,905","1.53",
"電子類指數          ","3,594,925,000","96,563,474,000","860,765","5.80",
"半導體類指數        ","1,106,659,000","31,614,773,000","258,514","1.36",
"電腦及週邊設備類指數","455,563,000","12,555,928,000","127,688","1.57",
"光電類指數          ","1,019,052,000","20,191,553,000","197,247","1.43",
"通信網路類指數      ","278,736,000","13,029,293,000","84,986","1.35",
"電子零組件類指數    ","389,528,000","7,835,644,000","94,231","1.11",
"電子通路類指數      ","80,940,000","2,014,828,000","23,602","1.37",
"資訊服務類指數      ","7,764,000","235,665,000","2,565","1.18",
"其他電子類指數      ","256,683,000","9,085,790,000","71,932","1.86",
"建材營造類指數      ","316,598,000","4,329,478,000","65,943","4.92",
"航運業類指數        ","370,547,000","6,639,947,000","76,320","0.65",
"觀光事業類指數      ","13,675,000","613,811,000","5,270","0.02",
"金融保險類指數      ","859,169,000","11,123,246,000","137,671","4.46",
"貿易百貨類指數      ","63,195,000","1,210,682,000","15,855","0.49",
"油電燃氣類指數      ","17,502,000","492,735,000","5,357","1.25",
"其他類指數          ","101,807,000","2,054,423,000","28,552","1.42",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

