"98年03月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","68,091,000","1,763,407,000","18,271","3.86",
"食品類指數          ","43,400,000","841,301,000","13,110","8.68",
"塑膠類指數          ","60,139,000","1,334,375,000","18,300","2.94",
"紡織纖維類指數      ","37,872,000","529,902,000","9,954","4.28",
"電機機械類指數      ","31,985,000","435,300,000","10,516","0.74",
"電器電纜類指數      ","21,585,000","156,973,000","4,014","0.57",
"化學生技醫療類指數  ","63,597,000","1,745,329,000","21,606","0.65",
"化學類指數          ","56,910,000","1,580,605,000","18,631","0.71",
"生技醫療類指數      ","6,687,000","164,724,000","2,975","0.38",
"玻璃陶瓷類指數      ","3,033,000","33,572,000","1,100","0.95",
"造紙類指數          ","10,146,000","72,801,000","2,545","1.64",
"鋼鐵類指數          ","118,555,000","2,298,387,000","32,006","1.53",
"橡膠類指數          ","42,133,000","931,391,000","13,052","0.35",
"汽車類指數          ","23,268,000","306,501,000","5,055","0.01",
"電子類指數          ","2,930,588,000","77,931,160,000","738,073","3.59",
"半導體類指數        ","1,000,567,000","27,364,716,000","231,567","0.73",
"電腦及週邊設備類指數","453,474,000","11,688,851,000","123,276","1.22",
"光電類指數          ","727,097,000","13,313,694,000","155,205","0.81",
"通信網路類指數      ","137,831,000","6,616,764,000","49,098","0.76",
"電子零組件類指數    ","316,712,000","6,468,092,000","80,392","0.35",
"電子通路類指數      ","106,472,000","2,786,985,000","31,586","1.32",
"資訊服務類指數      ","3,880,000","270,318,000","1,990","0.93",
"其他電子類指數      ","184,555,000","9,421,740,000","64,959","1.44",
"建材營造類指數      ","99,297,000","1,174,468,000","26,081","4.76",
"航運業類指數        ","182,733,000","3,925,332,000","49,148","0.95",
"觀光事業類指數      ","19,140,000","675,377,000","5,139","5.03",
"金融保險類指數      ","732,041,000","9,233,119,000","115,167","14.59",
"貿易百貨類指數      ","48,723,000","972,032,000","12,317","1.50",
"油電燃氣類指數      ","5,408,000","215,855,000","2,180","0.57",
"其他類指數          ","77,876,000","1,521,701,000","21,662","1.74",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

