"108年07月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","39,675,555","1,736,740,906","12,723","1.80",
"食品類指數          ","17,672,980","1,028,117,094","9,974","-5.96",
"塑膠類指數          ","34,031,015","1,585,720,334","14,805","-1.56",
"紡織纖維類指數      ","32,704,088","1,613,067,622","13,927","4.18",
"電機機械類指數      ","43,686,337","2,782,801,255","21,691","-0.11",
"電器電纜類指數      ","20,401,125","285,305,502","5,866","0.13",
"化學生技醫療類指數  ","38,850,039","2,275,665,729","23,116","0.49",
"化學類指數          ","15,674,365","882,959,560","8,459","0.60",
"生技醫療類指數      ","23,175,674","1,392,706,169","14,657","0.26",
"玻璃陶瓷類指數      ","13,660,849","167,174,876","3,168","0.41",
"造紙類指數          ","20,752,552","318,955,351","8,580","0.95",
"鋼鐵類指數          ","37,282,309","1,423,628,308","16,467","0.31",
"橡膠類指數          ","10,481,106","315,446,070","5,176","-0.70",
"汽車類指數          ","22,543,150","1,187,406,463","11,310","-1.61",
"電子類指數          ","1,558,273,383","82,684,256,334","611,454","1.10",
"半導體類指數        ","546,844,305","31,038,781,234","204,949","0.38",
"電腦及週邊設備類指數","134,999,236","6,667,579,707","62,673","0.43",
"光電類指數          ","397,761,406","13,961,624,796","106,612","0.32",
"通信網路類指數      ","94,623,529","5,848,148,541","44,389","-1.75",
"電子零組件類指數    ","260,060,919","16,670,256,888","128,769","0.27",
"電子通路類指數      ","17,166,722","680,822,874","7,981","-0.40",
"資訊服務類指數      ","19,149,619","837,131,207","11,659","-0.85",
"其他電子類指數      ","87,667,647","6,979,911,087","44,422","1.30",
"建材營造類指數      ","47,913,289","1,162,930,471","19,137","-1.29",
"航運業類指數        ","50,188,909","1,010,868,708","17,370","0.13",
"觀光事業類指數      ","11,063,055","767,501,673","7,131","-1.03",
"金融保險類指數      ","284,358,273","5,784,602,138","83,417","-1.36",
"貿易百貨類指數      ","23,211,000","708,785,787","8,470","-1.49",
"油電燃氣類指數      ","3,219,891","210,375,207","1,610","-0.59",
"其他類指數          ","56,905,297","4,198,929,869","31,693","1.08",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

