"105年04月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","5,039,899","149,567,422","2,810","0.09",
"食品類指數          ","9,311,219","357,369,664","5,231","5.47",
"塑膠類指數          ","39,770,859","1,696,874,411","18,109","0.15",
"紡織纖維類指數      ","24,537,966","1,975,026,058","13,905","7.54",
"電機機械類指數      ","34,415,978","2,456,881,975","20,469","-0.58",
"電器電纜類指數      ","7,614,135","69,799,356","2,520","-0.25",
"化學生技醫療類指數  ","33,557,580","2,198,088,506","20,470","0.26",
"化學類指數          ","14,022,234","560,464,161","7,551","-0.16",
"生技醫療類指數      ","19,535,346","1,637,624,345","12,919","0.56",
"玻璃陶瓷類指數      ","3,170,809","45,390,058","1,023","-0.27",
"造紙類指數          ","4,238,397","49,570,731","1,593","0.61",
"鋼鐵類指數          ","44,484,346","1,012,894,869","16,034","0.34",
"橡膠類指數          ","14,080,008","720,102,108","7,811","-0.49",
"汽車類指數          ","3,155,328","243,944,645","2,056","2.18",
"電子類指數          ","637,037,343","32,412,578,333","283,167","0.65",
"半導體類指數        ","167,084,083","8,236,817,026","68,803","0.40",
"電腦及週邊設備類指數","92,858,526","3,945,535,912","45,110","0.74",
"光電類指數          ","172,053,282","7,772,389,310","58,692","-0.37",
"通信網路類指數      ","75,785,282","4,246,990,922","40,581","0.80",
"電子零組件類指數    ","77,695,884","3,268,070,747","41,333","0.25",
"電子通路類指數      ","7,645,774","234,859,037","4,457","-0.04",
"資訊服務類指數      ","1,604,984","61,825,844","1,128","0.27",
"其他電子類指數      ","42,309,528","4,646,089,535","23,063","-0.47",
"建材營造類指數      ","22,578,297","515,564,778","11,002","-1.53",
"航運業類指數        ","38,029,805","701,348,863","14,693","0.33",
"觀光事業類指數      ","2,039,828","227,352,801","1,496","0.39",
"金融保險類指數      ","165,700,367","2,559,575,300","39,016","4.15",
"貿易百貨類指數      ","8,211,832","374,324,600","4,630","1.47",
"油電燃氣類指數      ","2,187,571","175,509,671","1,479","1.47",
"其他類指數          ","37,247,059","2,484,353,634","21,686","0.90",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

