"105年07月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,383,903","364,236,235","5,971","0.17",
"食品類指數          ","20,124,708","891,406,835","10,847","-17.85",
"塑膠類指數          ","48,882,719","1,733,265,874","20,404","0.52",
"紡織纖維類指數      ","38,750,918","1,333,220,154","15,839","-4.86",
"電機機械類指數      ","33,073,345","1,686,477,986","17,359","-0.27",
"電器電纜類指數      ","15,643,679","145,736,159","3,983","0.49",
"化學生技醫療類指數  ","37,615,877","2,225,732,886","18,758","-0.29",
"化學類指數          ","24,344,173","647,116,569","9,298","-0.23",
"生技醫療類指數      ","13,271,704","1,578,616,317","9,460","-0.27",
"玻璃陶瓷類指數      ","1,464,389","17,892,776","642","0.10",
"造紙類指數          ","5,166,060","67,967,378","1,899","0.22",
"鋼鐵類指數          ","131,666,076","2,745,940,842","38,839","3.49",
"橡膠類指數          ","10,653,127","544,009,038","5,045","-1.28",
"汽車類指數          ","5,625,796","259,035,043","2,528","0.90",
"電子類指數          ","1,126,714,326","50,113,803,421","426,651","-0.13",
"半導體類指數        ","276,257,991","16,921,211,934","101,747","0.34",
"電腦及週邊設備類指數","189,628,750","7,385,073,101","72,759","-0.83",
"光電類指數          ","323,893,059","7,632,526,349","88,985","-0.15",
"通信網路類指數      ","129,777,881","7,938,364,344","65,585","-1.26",
"電子零組件類指數    ","103,372,746","4,954,110,083","51,452","0.90",
"電子通路類指數      ","37,085,267","1,138,466,949","15,080","0.77",
"資訊服務類指數      ","18,195,860","324,613,344","6,499","-2.21",
"其他電子類指數      ","48,502,772","3,819,437,317","24,544","0.03",
"建材營造類指數      ","32,178,281","768,534,304","13,010","-0.10",
"航運業類指數        ","73,191,121","994,181,094","19,242","0.85",
"觀光事業類指數      ","3,874,109","270,858,029","1,399","-0.19",
"金融保險類指數      ","411,938,277","7,406,598,114","98,331","5.27",
"貿易百貨類指數      ","15,996,826","699,645,882","7,885","0.02",
"油電燃氣類指數      ","3,269,901","220,640,524","1,926","-0.84",
"其他類指數          ","51,412,102","3,653,496,510","28,514","0.67",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

