"105年11月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,315,783","646,457,446","8,344","4.05",
"食品類指數          ","32,335,779","1,604,874,810","13,645","11.85",
"塑膠類指數          ","112,384,702","4,501,445,259","38,932","6.88",
"紡織纖維類指數      ","25,113,133","2,304,682,498","14,500","9.21",
"電機機械類指數      ","90,596,782","2,890,598,729","29,314","3.88",
"電器電纜類指數      ","58,594,572","681,574,710","8,448","2.01",
"化學生技醫療類指數  ","36,405,951","1,986,596,132","19,796","2.78",
"化學類指數          ","19,390,893","451,122,994","8,082","1.72",
"生技醫療類指數      ","17,015,058","1,535,473,138","11,714","2.92",
"玻璃陶瓷類指數      ","11,566,442","134,740,007","2,528","0.90",
"造紙類指數          ","6,408,658","84,554,237","2,283","2.95",
"鋼鐵類指數          ","268,116,823","4,713,903,938","60,554","4.70",
"橡膠類指數          ","8,475,949","370,178,380","4,794","6.58",
"汽車類指數          ","5,784,731","576,674,542","3,337","4.21",
"電子類指數          ","951,360,221","46,073,204,185","358,775","7.83",
"半導體類指數        ","178,750,167","13,246,886,137","72,082","2.49",
"電腦及週邊設備類指數","153,934,525","5,701,691,786","59,751","2.87",
"光電類指數          ","300,370,221","8,273,905,686","72,405","1.48",
"通信網路類指數      ","98,687,204","6,943,565,568","51,283","0.56",
"電子零組件類指數    ","107,644,250","4,490,560,011","51,670","2.32",
"電子通路類指數      ","31,737,652","1,061,427,437","12,515","1.99",
"資訊服務類指數      ","5,560,892","251,731,480","3,332","2.69",
"其他電子類指數      ","74,675,310","6,103,436,080","35,737","1.52",
"建材營造類指數      ","17,988,090","352,550,297","7,382","3.88",
"航運業類指數        ","51,643,165","644,969,535","16,267","0.96",
"觀光事業類指數      ","3,038,720","400,078,479","1,946","3.17",
"金融保險類指數      ","291,933,048","6,729,509,413","74,517","29.56",
"貿易百貨類指數      ","16,018,586","868,902,907","8,365","5.69",
"油電燃氣類指數      ","6,472,350","638,784,115","2,570","1.21",
"其他類指數          ","31,443,619","2,138,201,654","18,971","5.16",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

