"97年03月31日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","76,666,000","2,706,457,000","19,566","4.26",
"食品工業            ","68,283,000","2,220,161,000","17,340","-23.42",
"塑膠工業            ","187,888,000","9,159,083,000","47,158","-7.71",
"紡織纖維            ","88,872,000","2,722,729,000","23,076","-9.44",
"電機機械            ","38,334,000","1,054,434,000","10,215","-0.59",
"電器電纜            ","53,907,000","777,500,000","10,505","-0.16",
"化學生技醫療        ","72,625,000","3,415,769,000","21,963","-0.56",
"玻璃陶瓷            ","8,879,000","186,163,000","2,475","-2.02",
"造紙工業            ","49,119,000","837,189,000","10,278","0.24",
"鋼鐵工業            ","216,307,000","6,382,100,000","49,284","2.83",
"橡膠工業            ","40,282,000","1,685,140,000","13,228","-2.37",
"汽車工業            ","38,133,000","1,372,449,000","9,927","-2.13",
"電子工業            ","1,208,674,000","58,543,707,000","352,427","0.90",
"建材營造            ","299,576,000","9,251,817,000","77,168","9.03",
"航運業              ","218,207,000","6,671,142,000","56,266","-1.13",
"觀光事業            ","14,245,000","684,068,000","3,911","-0.88",
"金融保險            ","816,872,000","24,457,806,000","132,999","-26.88",
"貿易百貨            ","45,092,000","1,756,291,000","13,538","-3.41",
"其他                ","49,701,000","1,485,275,000","16,903","0.02",
"化學工業            ","60,959,000","3,021,208,000","16,775","-0.44",
"生技醫療            ","11,666,000","394,561,000","5,188","-0.77",
"油電燃氣            ","21,740,000","1,650,009,000","7,801","-2.29",
"半導體              ","343,704,000","18,045,440,000","102,232","0.57",
"電腦及週邊設備      ","134,356,000","5,269,521,000","44,397","0.53",
"光電                ","285,549,000","11,093,767,000","83,980","0.09",
"通信網路            ","153,202,000","11,328,776,000","37,302","0.28",
"電子零組件          ","80,197,000","2,858,641,000","26,909","0.07",
"電子通路            ","42,608,000","1,871,897,000","16,073","-0.59",
"資訊服務            ","3,162,000","90,557,000","1,024","-0.50",
"其他電子            ","165,896,000","7,985,108,000","40,510","-0.46",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

