"98年12月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,242,310","692,532,788","9,130","-0.70",
"食品類指數          ","56,991,387","1,736,914,275","18,162","-4.98",
"塑膠類指數          ","82,065,736","1,972,745,400","22,427","0.37",
"紡織纖維類指數      ","154,762,064","1,778,110,917","26,960","-4.77",
"電機機械類指數      ","83,901,165","1,727,736,392","27,603","-1.04",
"電器電纜類指數      ","36,658,712","480,366,549","9,551","-0.65",
"化學生技醫療類指數  ","74,830,155","2,600,579,136","29,641","-0.33",
"化學類指數          ","50,334,806","1,444,828,948","17,730","-0.11",
"生技醫療類指數      ","24,495,349","1,155,750,188","11,911","-0.84",
"玻璃陶瓷類指數      ","13,426,769","274,057,527","4,697","-0.63",
"造紙類指數          ","34,879,402","583,778,792","9,715","-5.10",
"鋼鐵類指數          ","118,631,588","2,452,134,855","36,045","-0.19",
"橡膠類指數          ","45,394,191","1,477,766,055","15,201","-2.52",
"汽車類指數          ","23,681,237","687,000,400","7,353","-1.04",
"電子類指數          ","2,468,140,563","94,413,500,003","774,375","0.03",
"半導體類指數        ","674,416,119","30,580,423,991","203,944","0.12",
"電腦及週邊設備類指數","272,256,151","12,103,387,507","96,353","0.51",
"光電類指數          ","670,921,439","19,996,803,175","182,733","-0.37",
"通信網路類指數      ","194,681,709","7,337,077,464","66,588","-0.18",
"電子零組件類指數    ","347,698,984","11,810,218,565","117,280","-0.76",
"電子通路類指數      ","111,062,728","3,648,868,080","37,452","-1.48",
"資訊服務類指數      ","35,747,247","966,839,826","12,692","-1.87",
"其他電子類指數      ","161,356,186","7,969,881,395","57,333","0.48",
"建材營造類指數      ","78,891,553","1,884,585,131","25,736","-3.64",
"航運業類指數        ","99,374,967","1,788,098,846","23,852","-0.44",
"觀光事業類指數      ","7,572,241","253,871,876","3,026","-0.66",
"金融保險類指數      ","366,543,137","7,021,721,349","73,253","-0.88",
"貿易百貨類指數      ","25,545,656","841,756,257","7,785","-1.02",
"油電燃氣類指數      ","13,212,383","469,441,108","2,745","0.74",
"其他類指數          ","60,531,919","1,701,247,773","21,351","-0.75",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

