"105年08月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,774,185","493,059,372","6,629","1.28",
"食品類指數          ","21,434,411","883,737,357","10,321","12.70",
"塑膠類指數          ","31,140,585","1,108,272,770","14,717","2.43",
"紡織纖維類指數      ","22,077,743","979,727,595","11,383","0.02",
"電機機械類指數      ","54,431,434","3,321,945,733","29,190","0.39",
"電器電纜類指數      ","7,825,519","86,314,153","2,236","0.10",
"化學生技醫療類指數  ","20,476,531","1,186,586,896","11,431","0.08",
"化學類指數          ","12,383,934","282,705,217","5,442","-0.21",
"生技醫療類指數      ","8,092,597","903,881,679","5,989","0.32",
"玻璃陶瓷類指數      ","1,900,891","24,866,003","630","0.64",
"造紙類指數          ","3,949,573","50,978,926","1,551","0.29",
"鋼鐵類指數          ","38,627,109","673,598,447","10,638","0.46",
"橡膠類指數          ","10,046,846","397,254,073","5,355","-0.06",
"汽車類指數          ","11,934,589","534,897,020","2,973","2.76",
"電子類指數          ","887,001,295","37,136,669,528","330,634","1.82",
"半導體類指數        ","216,502,625","10,483,043,193","71,190","0.68",
"電腦及週邊設備類指數","124,605,971","4,941,097,661","51,858","0.71",
"光電類指數          ","245,307,792","5,260,044,489","63,616","0.16",
"通信網路類指數      ","83,512,776","5,673,311,316","45,997","0.56",
"電子零組件類指數    ","112,993,818","4,338,849,144","50,715","0.29",
"電子通路類指數      ","31,365,959","874,500,941","12,271","0.03",
"資訊服務類指數      ","2,072,886","60,061,184","1,113","0.02",
"其他電子類指數      ","70,639,468","5,505,761,600","33,874","0.31",
"建材營造類指數      ","23,843,281","541,353,242","9,024","0.35",
"航運業類指數        ","43,114,512","585,636,801","11,529","0.11",
"觀光事業類指數      ","1,987,196","173,719,643","1,452","0.58",
"金融保險類指數      ","437,737,761","7,558,466,684","86,561","8.57",
"貿易百貨類指數      ","10,065,727","891,151,531","5,430","-2.26",
"油電燃氣類指數      ","3,345,964","270,873,882","1,808","0.60",
"其他類指數          ","26,524,365","1,925,022,792","15,926","1.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

