"105年03月31日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,672,824","437,277,023","5,475","-0.58",
"食品類指數          ","25,883,176","1,291,219,575","10,769","10.63",
"塑膠類指數          ","64,885,774","3,127,613,008","25,885","-0.73",
"紡織纖維類指數      ","37,096,184","1,832,390,585","17,495","-2.52",
"電機機械類指數      ","49,741,185","3,418,986,156","29,696","0.55",
"電器電纜類指數      ","12,054,490","114,146,712","4,032","-0.08",
"化學生技醫療類指數  ","51,095,365","3,267,754,369","29,468","0.54",
"化學類指數          ","29,297,428","1,241,422,792","14,081","-0.06",
"生技醫療類指數      ","21,797,937","2,026,331,577","15,387","0.92",
"玻璃陶瓷類指數      ","3,217,345","38,907,517","884","-0.02",
"造紙類指數          ","5,974,433","65,640,136","2,275","0.26",
"鋼鐵類指數          ","50,847,004","1,065,090,876","13,339","0.60",
"橡膠類指數          ","21,404,441","930,366,262","10,290","2.52",
"汽車類指數          ","7,588,444","456,964,942","4,304","1.25",
"電子類指數          ","1,090,936,987","54,084,743,894","397,367","0.20",
"半導體類指數        ","253,660,246","16,139,106,211","83,246","0.36",
"電腦及週邊設備類指數","191,236,194","6,956,917,004","70,698","-0.20",
"光電類指數          ","290,033,332","7,667,877,575","75,911","-0.50",
"通信網路類指數      ","105,382,565","6,479,229,285","48,291","-0.49",
"電子零組件類指數    ","93,300,878","4,110,559,806","48,068","-0.13",
"電子通路類指數      ","17,725,457","545,604,407","9,690","-0.83",
"資訊服務類指數      ","2,525,017","104,922,217","1,809","0.76",
"其他電子類指數      ","137,073,298","12,080,527,389","59,654","0.84",
"建材營造類指數      ","51,719,067","1,216,003,887","20,018","-2.07",
"航運業類指數        ","46,737,519","793,745,988","15,118","0.11",
"觀光事業類指數      ","2,644,431","238,791,120","1,660","-0.05",
"金融保險類指數      ","428,940,095","8,609,536,987","96,537","3.97",
"貿易百貨類指數      ","20,033,867","1,273,670,720","9,965","0.02",
"油電燃氣類指數      ","4,050,299","326,320,011","2,330","-0.62",
"其他類指數          ","54,457,421","3,326,378,516","28,348","0.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

