"102年04月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,884,120","335,368,396","3,191","1.02",
"食品類指數          ","21,812,536","1,040,140,562","8,962","1.71",
"塑膠類指數          ","51,929,396","1,414,223,751","18,377","0.51",
"紡織纖維類指數      ","25,310,083","630,261,554","7,699","-0.33",
"電機機械類指數      ","23,097,365","1,167,986,146","9,804","-0.50",
"電器電纜類指數      ","18,787,660","198,340,320","4,767","-0.20",
"化學生技醫療類指數  ","61,192,207","2,350,610,064","29,111","-0.62",
"化學類指數          ","20,280,744","580,662,987","9,249","-0.32",
"生技醫療類指數      ","40,911,463","1,769,947,077","19,862","-0.78",
"玻璃陶瓷類指數      ","1,704,963","31,745,137","932","0.56",
"造紙類指數          ","4,698,835","57,543,058","1,571","-2.30",
"鋼鐵類指數          ","21,240,104","461,543,696","9,122","-0.35",
"橡膠類指數          ","21,160,382","1,174,035,077","9,785","-4.37",
"汽車類指數          ","9,258,671","461,822,892","4,126","-0.67",
"電子類指數          ","975,932,317","43,780,142,133","342,555","-2.87",
"半導體類指數        ","295,301,361","10,628,600,566","82,224","-0.82",
"電腦及週邊設備類指數","136,352,579","7,690,760,585","54,666","-1.41",
"光電類指數          ","237,669,467","7,088,941,026","68,325","-0.69",
"通信網路類指數      ","83,224,233","6,166,221,430","36,586","0.17",
"電子零組件類指數    ","87,265,465","3,976,980,149","40,718","0.02",
"電子通路類指數      ","13,589,556","513,375,751","6,321","-1.63",
"資訊服務類指數      ","2,796,931","91,768,916","1,265","-0.20",
"其他電子類指數      ","119,732,725","7,623,493,710","52,450","-0.99",
"建材營造類指數      ","62,554,430","1,625,962,160","19,948","-1.83",
"航運業類指數        ","36,178,552","581,920,392","11,327","-1.15",
"觀光事業類指數      ","2,327,177","219,091,860","1,496","-0.74",
"金融保險類指數      ","282,665,540","4,699,477,951","59,529","-10.35",
"貿易百貨類指數      ","12,612,300","774,383,000","5,462","0.17",
"油電燃氣類指數      ","2,008,522","82,660,892","1,311","-0.49",
"其他類指數          ","76,370,375","2,948,988,853","27,794","-0.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

