"106年05月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,267,979","180,711,820","3,188","0.25",
"食品類指數          ","22,759,830","1,030,978,196","11,601","4.31",
"塑膠類指數          ","51,579,542","2,474,079,701","19,871","-0.64",
"紡織纖維類指數      ","30,894,351","1,114,342,844","13,296","3.08",
"電機機械類指數      ","48,819,906","2,758,677,405","24,366","-0.74",
"電器電纜類指數      ","7,115,204","93,122,915","3,140","0.33",
"化學生技醫療類指數  ","21,655,884","832,146,638","11,669","0.05",
"化學類指數          ","15,474,622","442,204,988","7,405","-0.03",
"生技醫療類指數      ","6,181,262","389,941,650","4,264","0.11",
"玻璃陶瓷類指數      ","6,100,832","77,747,272","2,518","0.93",
"造紙類指數          ","9,386,406","162,664,870","4,715","0.89",
"鋼鐵類指數          ","31,632,569","591,536,814","11,382","0.44",
"橡膠類指數          ","12,875,105","620,494,998","6,532","-1.34",
"汽車類指數          ","6,409,641","511,365,007","3,833","0.47",
"電子類指數          ","1,062,316,307","51,135,716,298","420,239","0.99",
"半導體類指數        ","246,771,820","14,186,304,509","98,513","0.13",
"電腦及週邊設備類指數","136,441,371","5,618,090,312","65,907","-0.31",
"光電類指數          ","330,182,604","10,401,915,930","85,349","0.00",
"通信網路類指數      ","125,035,911","6,300,926,465","61,173","-0.19",
"電子零組件類指數    ","112,463,811","5,029,247,685","55,659","0.24",
"電子通路類指數      ","21,510,334","813,490,955","11,986","0.77",
"資訊服務類指數      ","7,114,228","273,340,048","3,079","1.41",
"其他電子類指數      ","82,796,228","8,512,400,394","38,573","1.46",
"建材營造類指數      ","25,381,678","526,790,853","10,436","0.69",
"航運業類指數        ","58,762,185","1,099,241,320","18,692","0.43",
"觀光事業類指數      ","2,363,666","328,046,676","1,966","0.21",
"金融保險類指數      ","291,548,607","5,249,651,616","67,442","-2.91",
"貿易百貨類指數      ","23,889,085","978,740,788","9,871","4.52",
"油電燃氣類指數      ","5,107,717","478,443,878","2,758","-1.78",
"其他類指數          ","51,965,126","3,511,251,990","28,004","0.15",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

