"99年12月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,441,825","566,542,491","5,964","-0.70",
"食品類指數          ","44,010,789","1,236,619,227","13,570","-8.27",
"塑膠類指數          ","130,609,891","5,493,414,763","35,032","0.84",
"紡織纖維類指數      ","155,503,905","3,564,358,367","35,683","-4.23",
"電機機械類指數      ","50,979,981","2,754,295,892","21,440","-0.13",
"電器電纜類指數      ","34,248,105","655,820,839","7,671","-0.51",
"化學生技醫療類指數  ","114,715,225","4,339,889,288","39,462","-0.44",
"化學類指數          ","89,606,332","3,067,897,336","26,474","-0.31",
"生技醫療類指數      ","25,108,893","1,271,991,952","12,988","-0.61",
"玻璃陶瓷類指數      ","10,367,864","275,755,332","3,435","0.64",
"造紙類指數          ","21,337,653","381,618,509","5,034","-2.13",
"鋼鐵類指數          ","56,997,484","1,302,513,769","16,043","-0.01",
"橡膠類指數          ","35,861,830","1,498,041,063","12,848","-2.18",
"汽車類指數          ","51,865,797","2,150,889,639","14,842","-1.46",
"電子類指數          ","1,930,553,819","104,875,927,531","612,271","3.99",
"半導體類指數        ","773,549,726","39,809,067,949","212,211","2.24",
"電腦及週邊設備類指數","214,222,590","10,488,770,957","76,003","0.57",
"光電類指數          ","331,604,464","21,771,738,742","119,347","0.22",
"通信網路類指數      ","100,178,742","11,321,081,445","39,295","-0.92",
"電子零組件類指數    ","304,644,694","9,474,862,899","86,475","-0.47",
"電子通路類指數      ","65,506,956","2,960,509,675","23,752","1.27",
"資訊服務類指數      ","6,701,736","218,600,251","3,253","-0.02",
"其他電子類指數      ","134,144,911","8,831,295,613","51,935","1.84",
"建材營造類指數      ","183,191,636","5,191,861,776","50,869","-7.23",
"航運業類指數        ","189,259,417","5,397,247,922","50,587","-1.68",
"觀光事業類指數      ","7,220,037","955,470,821","3,720","-1.69",
"金融保險類指數      ","671,113,385","12,414,165,682","134,184","-3.03",
"貿易百貨類指數      ","29,070,574","1,509,915,042","10,440","-1.46",
"油電燃氣類指數      ","4,448,020","278,942,659","1,898","-0.04",
"其他類指數          ","30,957,520","907,411,194","10,814","-0.52",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

