"108年01月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,243,387","669,802,792","7,488","0.45",
"食品類指數          ","18,961,755","1,126,392,521","7,381","11.29",
"塑膠類指數          ","34,641,445","1,920,184,882","15,968","-1.12",
"紡織纖維類指數      ","27,477,855","1,147,117,159","12,047","-6.15",
"電機機械類指數      ","88,369,001","5,951,893,884","47,493","0.56",
"電器電纜類指數      ","11,433,170","182,860,833","4,318","0.19",
"化學生技醫療類指數  ","34,862,004","2,256,652,562","22,721","-0.48",
"化學類指數          ","22,691,482","1,155,175,114","13,855","0.10",
"生技醫療類指數      ","12,170,522","1,101,477,448","8,866","-0.82",
"玻璃陶瓷類指數      ","947,533","13,398,745","517","-0.22",
"造紙類指數          ","5,037,258","74,019,738","2,588","0.46",
"鋼鐵類指數          ","33,605,095","1,199,861,402","16,526","-0.46",
"橡膠類指數          ","7,955,510","291,725,361","3,829","-0.69",
"汽車類指數          ","3,933,803","268,888,694","2,848","-2.02",
"電子類指數          ","1,071,732,716","58,814,566,332","489,044","-1.29",
"半導體類指數        ","323,680,085","19,772,174,160","136,034","-1.33",
"電腦及週邊設備類指數","112,278,050","4,823,446,465","50,493","0.25",
"光電類指數          ","202,128,729","7,438,046,744","77,769","-0.02",
"通信網路類指數      ","117,427,377","6,790,931,836","60,376","0.34",
"電子零組件類指數    ","259,778,777","16,287,927,030","134,621","0.68",
"電子通路類指數      ","6,574,838","234,160,401","4,252","-0.19",
"資訊服務類指數      ","2,016,126","66,163,184","1,358","-0.20",
"其他電子類指數      ","47,848,734","3,401,716,512","24,141","-0.04",
"建材營造類指數      ","39,046,143","556,769,111","12,500","-0.87",
"航運業類指數        ","37,181,649","618,156,978","12,743","-0.39",
"觀光事業類指數      ","2,264,846","146,560,678","1,724","0.14",
"金融保險類指數      ","314,436,022","6,949,354,954","93,392","-8.39",
"貿易百貨類指數      ","9,599,749","625,542,714","5,327","-1.95",
"油電燃氣類指數      ","3,623,307","335,589,810","2,356","-2.40",
"其他類指數          ","50,604,386","3,761,224,626","30,867","-0.62",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

