"107年11月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,373,211","481,297,669","6,479","-1.89",
"食品類指數          ","19,873,535","1,198,659,831","11,634","-44.67",
"塑膠類指數          ","49,359,113","2,540,615,898","20,150","-4.06",
"紡織纖維類指數      ","23,785,136","1,018,043,861","11,299","-7.55",
"電機機械類指數      ","52,132,930","3,613,877,875","28,475","-2.23",
"電器電纜類指數      ","11,047,430","165,690,702","4,056","0.01",
"化學生技醫療類指數  ","42,770,706","2,378,512,718","24,088","0.07",
"化學類指數          ","17,985,740","545,823,322","9,248","-0.87",
"生技醫療類指數      ","24,784,966","1,832,689,396","14,840","0.82",
"玻璃陶瓷類指數      ","1,830,099","24,725,508","748","0.29",
"造紙類指數          ","8,087,417","139,151,725","3,193","-1.79",
"鋼鐵類指數          ","37,920,321","1,148,217,639","16,156","-1.22",
"橡膠類指數          ","15,036,502","562,673,030","7,313","-6.90",
"汽車類指數          ","2,963,223","118,739,774","1,814","-0.77",
"電子類指數          ","1,078,468,137","67,075,026,797","474,164","-5.23",
"半導體類指數        ","304,006,825","15,576,881,023","103,501","-3.26",
"電腦及週邊設備類指數","102,479,431","3,606,029,563","45,508","-0.56",
"光電類指數          ","233,755,563","11,317,323,326","91,628","-0.50",
"通信網路類指數      ","70,989,473","4,433,265,410","41,599","0.06",
"電子零組件類指數    ","280,102,217","26,158,608,718","149,782","-0.08",
"電子通路類指數      ","15,373,988","547,235,776","8,540","-0.52",
"資訊服務類指數      ","4,230,488","158,981,468","1,871","-0.86",
"其他電子類指數      ","67,530,152","5,276,701,513","31,735","0.49",
"建材營造類指數      ","22,657,467","393,966,652","8,637","-0.72",
"航運業類指數        ","44,537,940","759,939,638","15,401","-0.58",
"觀光事業類指數      ","2,080,358","184,942,767","1,419","0.33",
"金融保險類指數      ","218,330,921","4,568,989,319","56,162","-3.40",
"貿易百貨類指數      ","15,719,343","765,368,148","7,199","-3.76",
"油電燃氣類指數      ","3,693,626","301,251,483","2,382","-2.97",
"其他類指數          ","27,855,812","1,799,464,377","17,001","-1.86",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

