"99年01月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,393,624","431,850,563","4,873","0.45",
"食品類指數          ","57,949,299","1,470,753,304","17,913","0.80",
"塑膠類指數          ","172,843,837","4,205,121,228","39,994","0.69",
"紡織纖維類指數      ","106,093,960","1,737,886,380","23,821","4.47",
"電機機械類指數      ","62,739,715","1,461,317,290","18,415","0.67",
"電器電纜類指數      ","67,257,174","919,695,662","13,796","0.95",
"化學生技醫療類指數  ","97,749,943","2,858,058,335","29,687","0.69",
"化學類指數          ","81,816,498","2,103,743,067","21,710","0.79",
"生技醫療類指數      ","15,933,445","754,315,268","7,977","0.30",
"玻璃陶瓷類指數      ","12,021,023","249,972,438","3,496","0.40",
"造紙類指數          ","27,635,004","431,280,135","5,828","0.05",
"鋼鐵類指數          ","294,697,598","6,401,769,620","71,706","2.06",
"橡膠類指數          ","68,690,511","2,961,083,221","20,256","1.33",
"汽車類指數          ","17,602,041","497,222,980","5,053","0.20",
"電子類指數          ","2,379,709,971","103,105,581,714","728,156","5.65",
"半導體類指數        ","535,504,223","25,319,155,208","163,118","1.33",
"電腦及週邊設備類指數","355,166,730","16,279,135,756","116,808","2.72",
"光電類指數          ","648,310,618","23,340,166,308","175,350","1.06",
"通信網路類指數      ","216,739,624","12,113,031,832","72,214","0.35",
"電子零組件類指數    ","374,536,970","13,301,930,106","116,587","1.23",
"電子通路類指數      ","78,433,925","3,243,466,139","26,900","2.39",
"資訊服務類指數      ","27,918,165","1,320,224,998","9,643","4.14",
"其他電子類指數      ","143,099,716","8,188,471,367","47,536","1.89",
"建材營造類指數      ","196,107,235","4,666,540,894","51,929","1.34",
"航運業類指數        ","107,882,813","2,438,377,087","28,530","0.64",
"觀光事業類指數      ","10,636,984","314,856,120","3,534","0.09",
"金融保險類指數      ","348,830,954","6,557,982,758","65,673","2.67",
"貿易百貨類指數      ","51,435,791","2,055,863,410","16,731","1.05",
"油電燃氣類指數      ","5,627,828","256,130,757","1,911","-0.23",
"其他類指數          ","61,118,685","1,713,221,827","19,046","0.89",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

