"103年10月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,719,148","241,382,112","3,194","0.37",
"食品類指數          ","40,162,867","1,551,289,857","16,527","-55.10",
"塑膠類指數          ","35,056,807","1,181,529,793","14,549","0.47",
"紡織纖維類指數      ","26,399,672","1,027,777,236","11,313","-3.43",
"電機機械類指數      ","54,325,437","3,353,967,603","28,204","-3.90",
"電器電纜類指數      ","8,007,275","79,854,241","3,231","-0.58",
"化學生技醫療類指數  ","43,017,103","1,721,007,874","23,315","-2.42",
"化學類指數          ","26,677,186","907,193,099","12,687","-1.52",
"生技醫療類指數      ","16,339,917","813,814,775","10,628","-2.57",
"玻璃陶瓷類指數      ","2,525,398","33,373,465","954","0.36",
"造紙類指數          ","4,837,370","65,577,880","1,762","-1.52",
"鋼鐵類指數          ","29,164,129","570,070,921","11,061","-0.10",
"橡膠類指數          ","11,976,117","513,330,005","6,617","0.05",
"汽車類指數          ","4,476,180","250,467,315","2,107","4.25",
"電子類指數          ","903,444,988","43,243,047,551","352,049","-0.24",
"半導體類指數        ","236,019,816","12,660,783,765","84,040","1.12",
"電腦及週邊設備類指數","124,909,325","5,731,157,062","50,718","-0.62",
"光電類指數          ","253,641,174","10,713,740,241","82,075","-0.91",
"通信網路類指數      ","56,804,379","3,001,626,854","28,357","-0.44",
"電子零組件類指數    ","131,376,590","5,195,029,654","58,009","-1.48",
"電子通路類指數      ","21,417,065","620,982,995","10,731","-1.17",
"資訊服務類指數      ","4,479,980","194,907,016","2,663","-2.47",
"其他電子類指數      ","74,796,659","5,124,819,964","35,456","0.09",
"建材營造類指數      ","21,541,838","437,823,898","10,176","-3.23",
"航運業類指數        ","100,007,430","1,693,319,446","26,543","-1.05",
"觀光事業類指數      ","2,568,304","337,455,690","1,824","-3.40",
"金融保險類指數      ","204,669,853","4,133,840,214","47,114","5.79",
"貿易百貨類指數      ","14,092,786","686,988,883","7,828","-1.60",
"油電燃氣類指數      ","3,717,432","188,252,243","1,976","0.29",
"其他類指數          ","33,440,780","1,535,795,997","17,914","-2.13",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

