"105年11月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,288,702","236,673,854","3,511","1.04",
"食品類指數          ","15,675,186","685,878,666","8,178","1.42",
"塑膠類指數          ","70,349,233","2,751,386,189","26,360","2.67",
"紡織纖維類指數      ","17,484,919","1,095,320,344","9,123","2.22",
"電機機械類指數      ","66,269,643","2,408,650,549","21,055","0.82",
"電器電纜類指數      ","36,742,852","419,170,567","6,474","0.26",
"化學生技醫療類指數  ","19,485,864","1,476,497,612","11,759","0.21",
"化學類指數          ","10,171,310","238,167,949","4,824","0.06",
"生技醫療類指數      ","9,314,554","1,238,329,663","6,935","0.28",
"玻璃陶瓷類指數      ","12,123,966","167,073,550","3,135","0.79",
"造紙類指數          ","8,145,051","119,670,894","4,011","0.67",
"鋼鐵類指數          ","141,495,811","2,386,448,396","38,644","2.38",
"橡膠類指數          ","8,267,607","344,441,706","4,850","1.73",
"汽車類指數          ","2,801,577","179,106,543","1,901","1.65",
"電子類指數          ","705,763,632","31,812,484,334","287,927","-0.34",
"半導體類指數        ","131,998,505","7,953,579,433","54,509","-0.40",
"電腦及週邊設備類指數","97,418,006","4,695,202,131","47,700","0.01",
"光電類指數          ","240,921,021","5,934,683,923","66,388","-0.04",
"通信網路類指數      ","69,065,577","4,886,782,969","37,220","0.92",
"電子零組件類指數    ","94,168,787","3,632,157,064","46,244","0.00",
"電子通路類指數      ","28,723,530","929,957,386","12,216","0.49",
"資訊服務類指數      ","3,174,548","146,616,177","1,949","0.99",
"其他電子類指數      ","40,293,658","3,633,505,251","21,701","-0.27",
"建材營造類指數      ","11,541,591","257,512,590","5,832","0.54",
"航運業類指數        ","39,910,270","517,323,666","12,405","-0.31",
"觀光事業類指數      ","1,483,851","123,201,204","938","-0.51",
"金融保險類指數      ","170,595,418","3,057,249,609","48,767","7.87",
"貿易百貨類指數      ","11,336,251","430,794,153","4,963","1.66",
"油電燃氣類指數      ","4,734,674","447,892,645","2,646","1.21",
"其他類指數          ","30,834,725","2,226,617,750","19,261","1.86",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

