"108年08月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,066,605","519,629,092","5,959","0.51",
"食品類指數          ","17,407,651","834,890,305","8,773","3.54",
"塑膠類指數          ","31,139,552","1,304,250,351","14,347","0.76",
"紡織纖維類指數      ","23,033,000","682,632,118","9,214","-0.73",
"電機機械類指數      ","35,689,827","1,679,414,986","16,538","-0.64",
"電器電纜類指數      ","9,231,395","167,306,038","3,627","0.05",
"化學生技醫療類指數  ","30,402,535","1,992,237,464","17,942","0.44",
"化學類指數          ","10,423,683","325,272,813","5,572","0.20",
"生技醫療類指數      ","19,978,852","1,666,964,651","12,370","0.47",
"玻璃陶瓷類指數      ","1,601,477","20,568,394","836","-0.08",
"造紙類指數          ","3,866,613","56,045,696","1,794","-0.18",
"鋼鐵類指數          ","32,930,735","1,230,189,401","17,038","0.66",
"橡膠類指數          ","24,084,035","793,691,276","10,119","-0.98",
"汽車類指數          ","32,261,220","2,261,341,020","18,791","-0.30",
"電子類指數          ","1,118,392,654","70,703,371,006","514,672","3.08",
"半導體類指數        ","321,833,250","28,235,770,535","151,566","1.83",
"電腦及週邊設備類指數","114,371,405","6,059,472,025","59,677","0.16",
"光電類指數          ","267,923,927","12,334,800,775","92,389","0.42",
"通信網路類指數      ","102,720,026","7,205,234,664","56,271","0.74",
"電子零組件類指數    ","246,796,578","13,308,317,382","119,007","-0.10",
"電子通路類指數      ","16,187,566","511,486,299","7,999","0.03",
"資訊服務類指數      ","8,556,947","338,814,046","5,124","-0.09",
"其他電子類指數      ","40,002,955","2,709,475,280","22,639","0.05",
"建材營造類指數      ","37,694,746","797,998,348","15,815","1.43",
"航運業類指數        ","40,172,440","849,445,709","13,706","0.50",
"觀光事業類指數      ","2,509,874","209,875,347","1,756","0.18",
"金融保險類指數      ","193,497,588","3,771,021,075","57,795","3.22",
"貿易百貨類指數      ","13,375,723","588,730,152","6,335","-0.29",
"油電燃氣類指數      ","3,251,458","234,822,721","2,081","-0.58",
"其他類指數          ","33,774,816","2,765,212,461","18,769","-0.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

