"102年12月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,553,411","615,957,860","6,469","-2.68",
"食品類指數          ","12,373,829","528,918,247","4,792","-7.86",
"塑膠類指數          ","57,982,553","2,052,371,790","22,005","-3.08",
"紡織纖維類指數      ","31,407,097","1,166,726,526","11,897","-3.28",
"電機機械類指數      ","49,726,620","2,158,297,805","23,779","-0.62",
"電器電纜類指數      ","19,167,246","224,104,540","4,561","-0.37",
"化學生技醫療類指數  ","40,161,465","2,076,682,398","20,756","-1.26",
"化學類指數          ","22,279,690","799,709,359","8,994","-0.30",
"生技醫療類指數      ","17,881,775","1,276,973,039","11,762","-1.93",
"玻璃陶瓷類指數      ","7,976,075","193,647,970","3,265","-0.46",
"造紙類指數          ","8,288,794","117,433,907","2,294","-1.02",
"鋼鐵類指數          ","53,450,446","1,310,386,617","18,242","-0.02",
"橡膠類指數          ","16,121,657","855,259,226","7,385","-3.10",
"汽車類指數          ","7,171,598","453,345,985","3,972","0.53",
"電子類指數          ","1,119,403,884","41,812,141,909","392,860","-1.98",
"半導體類指數        ","400,582,935","14,599,480,732","116,290","-0.40",
"電腦及週邊設備類指數","166,707,840","5,904,220,416","63,997","-0.48",
"光電類指數          ","278,731,807","7,576,499,944","94,701","-0.25",
"通信網路類指數      ","66,216,788","3,500,156,208","29,496","-0.71",
"電子零組件類指數    ","118,051,490","5,135,112,516","45,512","-1.03",
"電子通路類指數      ","13,567,767","556,471,073","7,345","-0.22",
"資訊服務類指數      ","13,003,196","450,222,045","6,655","-0.57",
"其他電子類指數      ","62,542,061","4,089,978,975","28,864","-0.69",
"建材營造類指數      ","39,157,745","1,151,334,214","16,215","-1.97",
"航運業類指數        ","50,436,877","1,028,604,019","15,763","-0.16",
"觀光事業類指數      ","2,274,827","208,461,150","1,540","-0.82",
"金融保險類指數      ","181,885,820","3,637,551,740","46,302","-6.98",
"貿易百貨類指數      ","23,343,595","1,556,045,643","11,687","-3.68",
"油電燃氣類指數      ","2,174,616","88,264,194","1,343","-1.46",
"其他類指數          ","50,969,446","3,384,949,611","26,644","-2.97",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

