"100年01月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,300,829","370,055,315","4,109","-0.67",
"食品類指數          ","32,539,450","1,062,545,581","11,933","-11.36",
"塑膠類指數          ","82,240,528","3,964,600,733","27,217","-1.83",
"紡織纖維類指數      ","64,099,297","1,382,102,453","18,942","-3.58",
"電機機械類指數      ","35,488,262","2,099,195,004","15,389","0.10",
"電器電纜類指數      ","39,442,871","715,202,633","10,476","-0.07",
"化學生技醫療類指數  ","78,940,776","4,403,502,657","31,741","-1.61",
"化學類指數          ","64,540,738","3,457,017,695","24,031","-2.24",
"生技醫療類指數      ","14,400,038","946,484,962","7,710","0.20",
"玻璃陶瓷類指數      ","10,146,548","261,740,288","3,998","-0.63",
"造紙類指數          ","19,047,271","322,725,566","5,518","-1.03",
"鋼鐵類指數          ","57,213,139","1,404,186,470","17,759","-0.86",
"橡膠類指數          ","26,175,938","1,254,390,690","10,432","-0.93",
"汽車類指數          ","15,026,237","629,865,670","5,048","-0.21",
"電子類指數          ","1,724,932,039","76,748,273,599","538,306","-3.24",
"半導體類指數        ","668,878,975","27,827,924,204","190,125","-1.16",
"電腦及週邊設備類指數","174,498,055","7,001,817,192","55,974","-0.61",
"光電類指數          ","318,037,379","17,894,161,998","112,666","-1.49",
"通信網路類指數      ","80,725,922","5,666,622,911","31,742","0.30",
"電子零組件類指數    ","286,453,140","7,895,529,858","78,659","-0.99",
"電子通路類指數      ","54,158,301","2,596,733,679","20,502","-1.29",
"資訊服務類指數      ","5,546,334","252,999,606","2,751","-0.50",
"其他電子類指數      ","136,633,933","7,612,484,151","45,887","0.28",
"建材營造類指數      ","104,256,777","2,577,499,212","31,615","-2.76",
"航運業類指數        ","97,558,434","2,783,156,917","27,638","-0.90",
"觀光事業類指數      ","4,390,117","261,762,099","2,240","0.98",
"金融保險類指數      ","638,055,657","13,445,337,252","114,613","-3.41",
"貿易百貨類指數      ","32,869,213","2,056,929,310","13,813","0.78",
"油電燃氣類指數      ","2,405,648","146,436,143","1,008","0.00",
"其他類指數          ","29,823,462","1,024,306,268","12,986","-0.82",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

