"102年04月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,115,830","311,307,653","4,004","-0.17",
"食品類指數          ","26,916,729","1,239,997,835","11,943","3.94",
"塑膠類指數          ","61,379,278","2,642,628,152","25,995","0.95",
"紡織纖維類指數      ","61,768,106","1,982,093,260","20,848","0.52",
"電機機械類指數      ","37,473,457","1,471,859,842","16,493","0.11",
"電器電纜類指數      ","21,287,463","228,975,885","5,815","-0.24",
"化學生技醫療類指數  ","105,236,985","3,119,775,038","40,632","0.71",
"化學類指數          ","62,593,464","1,228,124,189","19,373","0.54",
"生技醫療類指數      ","42,643,521","1,891,650,849","21,259","0.69",
"玻璃陶瓷類指數      ","2,075,540","38,988,873","1,176","0.01",
"造紙類指數          ","5,803,257","72,359,394","1,730","-0.40",
"鋼鐵類指數          ","33,108,200","823,777,970","11,630","0.48",
"橡膠類指數          ","18,350,271","1,033,026,117","8,710","0.07",
"汽車類指數          ","10,791,899","501,229,809","4,362","-0.64",
"電子類指數          ","1,214,857,182","47,614,313,547","380,041","0.13",
"半導體類指數        ","364,417,006","12,508,665,315","104,271","0.38",
"電腦及週邊設備類指數","159,634,014","6,997,861,168","60,019","0.44",
"光電類指數          ","403,827,259","13,008,881,428","89,621","-0.59",
"通信網路類指數      ","88,502,527","7,220,159,022","40,614","0.27",
"電子零組件類指數    ","101,468,490","3,907,695,815","44,768","0.31",
"電子通路類指數      ","23,749,515","769,990,810","10,983","-1.13",
"資訊服務類指數      ","4,816,523","99,737,243","2,192","-0.07",
"其他電子類指數      ","68,441,848","3,101,322,746","27,573","-0.50",
"建材營造類指數      ","81,883,913","2,272,327,477","30,261","-1.94",
"航運業類指數        ","50,562,192","759,000,762","15,245","-0.67",
"觀光事業類指數      ","3,324,458","246,271,131","1,825","-1.16",
"金融保險類指數      ","274,056,330","4,889,070,129","59,995","-3.78",
"貿易百貨類指數      ","16,237,809","739,804,168","7,646","-0.76",
"油電燃氣類指數      ","2,068,756","95,053,688","1,211","-0.12",
"其他類指數          ","69,279,144","3,030,938,679","28,248","-0.40",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

