"108年06月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,346,584","1,029,732,102","11,886","0.21",
"食品類指數          ","18,364,303","1,041,500,675","10,192","8.41",
"塑膠類指數          ","33,227,559","1,582,966,291","13,028","1.89",
"紡織纖維類指數      ","27,926,186","1,487,237,557","13,173","2.02",
"電機機械類指數      ","67,145,622","3,999,126,958","29,671","3.04",
"電器電纜類指數      ","23,695,921","343,414,821","5,981","0.07",
"化學生技醫療類指數  ","40,278,859","2,342,978,331","22,628","0.38",
"化學類指數          ","27,355,766","1,412,500,263","13,796","0.37",
"生技醫療類指數      ","12,923,093","930,478,068","8,832","0.27",
"玻璃陶瓷類指數      ","13,589,323","182,977,706","5,524","0.05",
"造紙類指數          ","4,748,349","67,901,408","1,831","-0.07",
"鋼鐵類指數          ","37,121,012","1,371,780,722","15,919","0.21",
"橡膠類指數          ","31,024,733","972,906,158","13,241","-0.03",
"汽車類指數          ","15,211,757","737,378,736","6,868","1.73",
"電子類指數          ","909,634,531","62,811,322,471","414,405","1.37",
"半導體類指數        ","219,392,002","21,110,765,481","98,863","1.22",
"電腦及週邊設備類指數","77,556,343","3,508,006,134","40,512","0.56",
"光電類指數          ","235,678,605","12,578,388,970","78,144","-0.15",
"通信網路類指數      ","66,252,240","3,553,669,786","33,124","0.46",
"電子零組件類指數    ","221,927,829","15,885,802,222","120,318","-0.63",
"電子通路類指數      ","9,158,799","316,957,884","4,621","0.14",
"資訊服務類指數      ","8,473,034","198,642,102","3,845","0.19",
"其他電子類指數      ","71,195,679","5,659,089,892","34,978","-0.50",
"建材營造類指數      ","51,062,909","1,185,845,381","21,429","-0.83",
"航運業類指數        ","46,504,693","1,242,696,034","17,686","0.67",
"觀光事業類指數      ","2,039,082","157,338,013","1,331","0.20",
"金融保險類指數      ","333,254,107","6,374,219,326","82,267","-2.22",
"貿易百貨類指數      ","28,177,510","773,261,086","4,975","-1.00",
"油電燃氣類指數      ","2,826,036","269,879,815","1,918","1.77",
"其他類指數          ","27,083,533","1,899,370,641","16,049","-0.16",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

