"98年02月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","47,968,000","1,221,966,000","14,284","1.04",
"食品工業            ","46,066,000","995,821,000","14,726","15.12",
"塑膠工業            ","35,307,000","897,493,000","12,003","-0.79",
"紡織纖維            ","18,565,000","264,982,000","5,088","0.36",
"電機機械            ","22,128,000","253,028,000","6,866","-0.21",
"電器電纜            ","10,019,000","59,615,000","2,144","-0.19",
"化學生技醫療        ","32,960,000","1,092,767,000","11,940","-0.36",
"玻璃陶瓷            ","2,185,000","27,336,000","891","-0.52",
"造紙工業            ","5,159,000","39,851,000","1,410","-0.30",
"鋼鐵工業            ","92,381,000","1,678,653,000","24,528","0.21",
"橡膠工業            ","17,599,000","390,745,000","5,482","0.29",
"汽車工業            ","6,517,000","70,656,000","1,729","0.17",
"電子工業            ","1,617,148,000","43,701,382,000","429,990","1.16",
"建材營造            ","57,725,000","810,904,000","16,635","-0.99",
"航運業              ","222,906,000","3,780,163,000","50,167","0.52",
"觀光事業            ","6,822,000","262,214,000","3,097","-1.40",
"金融保險            ","327,601,000","4,441,063,000","63,837","-2.01",
"貿易百貨            ","20,116,000","379,017,000","6,519","0.75",
"其他                ","27,108,000","542,327,000","9,297","-0.20",
"化學工業            ","28,495,000","991,310,000","9,904","-0.48",
"生技醫療            ","4,465,000","101,457,000","2,036","0.06",
"油電燃氣            ","3,728,000","147,633,000","1,530","0.79",
"半導體              ","576,977,000","16,398,430,000","141,730","0.15",
"電腦及週邊設備      ","219,761,000","4,746,393,000","60,308","0.35",
"光電                ","459,389,000","8,058,633,000","101,586","0.42",
"通信網路            ","115,818,000","7,125,197,000","40,690","0.49",
"電子零組件          ","109,197,000","2,658,564,000","36,939","0.77",
"電子通路            ","57,016,000","1,341,888,000","18,985","0.62",
"資訊服務            ","883,000","48,685,000","555","0.13",
"其他電子            ","78,107,000","3,323,592,000","29,197","0.11",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

