"103年12月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,381,862","447,384,678","5,612","0.73",
"食品類指數          ","18,952,720","688,229,978","8,480","24.12",
"塑膠類指數          ","202,552,133","4,721,223,249","53,191","7.65",
"紡織纖維類指數      ","83,414,144","2,292,817,969","25,554","12.29",
"電機機械類指數      ","49,495,164","1,467,981,331","17,676","1.34",
"電器電纜類指數      ","19,554,527","194,720,537","5,516","0.39",
"化學生技醫療類指數  ","130,152,924","3,008,686,118","39,014","1.58",
"化學類指數          ","112,635,411","2,169,176,984","28,553","2.50",
"生技醫療類指數      ","17,517,513","839,509,134","10,461","0.23",
"玻璃陶瓷類指數      ","3,003,173","41,301,008","1,083","0.91",
"造紙類指數          ","7,199,343","86,762,594","2,119","0.78",
"鋼鐵類指數          ","67,024,099","1,312,438,802","17,268","1.40",
"橡膠類指數          ","37,657,015","1,840,433,426","15,321","3.11",
"汽車類指數          ","7,430,243","374,846,732","3,393","4.49",
"電子類指數          ","1,560,091,663","49,247,998,380","434,272","2.75",
"半導體類指數        ","315,251,864","13,244,413,427","95,577","0.64",
"電腦及週邊設備類指數","218,044,822","6,834,260,544","71,556","0.59",
"光電類指數          ","769,712,014","16,784,853,886","148,873","0.81",
"通信網路類指數      ","68,705,256","3,321,278,891","30,264","0.59",
"電子零組件類指數    ","111,435,587","4,650,223,851","50,118","1.40",
"電子通路類指數      ","17,067,748","495,902,557","8,412","0.51",
"資訊服務類指數      ","5,360,178","220,592,323","2,528","0.40",
"其他電子類指數      ","54,514,194","3,696,472,901","26,944","0.43",
"建材營造類指數      ","37,221,831","689,146,896","11,226","1.13",
"航運業類指數        ","143,521,670","2,760,276,320","33,831","-0.32",
"觀光事業類指數      ","3,153,224","151,024,410","1,349","0.34",
"金融保險類指數      ","197,578,185","3,542,212,425","53,713","7.11",
"貿易百貨類指數      ","40,585,881","1,332,693,103","12,363","0.54",
"油電燃氣類指數      ","2,459,451","129,129,371","1,458","1.12",
"其他類指數          ","27,178,137","1,280,074,064","13,530","0.99",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

