"99年07月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,985,550","489,742,792","4,900","0.95",
"食品類指數          ","50,758,460","1,405,264,095","17,179","-0.21",
"塑膠類指數          ","88,492,222","3,889,339,922","21,998","1.96",
"紡織纖維類指數      ","68,015,175","1,440,215,626","16,734","4.22",
"電機機械類指數      ","52,912,949","1,105,272,821","15,434","0.30",
"電器電纜類指數      ","43,136,448","836,392,046","10,391","0.17",
"化學生技醫療類指數  ","72,987,257","2,490,074,076","28,031","0.30",
"化學類指數          ","43,905,318","1,197,386,519","13,596","-0.11",
"生技醫療類指數      ","29,081,939","1,292,687,557","14,435","1.13",
"玻璃陶瓷類指數      ","11,285,240","283,751,345","3,805","0.83",
"造紙類指數          ","12,851,467","168,049,554","2,675","-0.87",
"鋼鐵類指數          ","48,289,908","847,601,847","13,534","-0.14",
"橡膠類指數          ","15,704,480","590,657,116","5,462","-0.39",
"汽車類指數          ","11,470,262","307,104,462","3,663","0.85",
"電子類指數          ","1,449,524,304","68,700,459,436","491,440","1.97",
"半導體類指數        ","418,349,856","20,913,802,376","132,957","0.55",
"電腦及週邊設備類指數","176,294,141","7,398,280,236","62,961","0.93",
"光電類指數          ","365,450,306","15,593,484,375","119,354","0.17",
"通信網路類指數      ","113,987,167","8,717,347,274","44,904","0.18",
"電子零組件類指數    ","187,741,835","7,705,484,869","66,503","1.04",
"電子通路類指數      ","42,069,192","1,917,392,512","15,171","1.51",
"資訊服務類指數      ","36,704,173","1,058,784,542","14,379","-0.84",
"其他電子類指數      ","108,927,634","5,395,883,252","35,211","0.28",
"建材營造類指數      ","57,703,486","1,422,203,372","17,324","-1.67",
"航運業類指數        ","145,439,591","3,207,668,512","35,415","-0.79",
"觀光事業類指數      ","10,781,259","661,495,161","4,791","-2.17",
"金融保險類指數      ","456,103,981","8,245,761,961","79,614","5.01",
"貿易百貨類指數      ","66,894,524","2,138,578,915","18,425","0.54",
"油電燃氣類指數      ","5,685,748","181,233,211","1,758","-0.27",
"其他類指數          ","68,580,680","2,185,991,709","21,214","0.66",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

