"99年08月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,828,268","733,573,279","8,229","-1.94",
"食品類指數          ","146,742,868","3,757,239,999","45,568","-15.41",
"塑膠類指數          ","129,639,746","3,444,310,872","29,019","-0.77",
"紡織纖維類指數      ","311,252,405","5,115,403,200","59,107","-3.11",
"電機機械類指數      ","145,019,613","3,296,084,919","38,544","-0.91",
"電器電纜類指數      ","64,265,463","1,573,299,266","17,563","-0.37",
"化學生技醫療類指數  ","258,352,102","7,596,516,553","68,791","0.92",
"化學類指數          ","229,250,266","6,385,905,621","55,563","1.80",
"生技醫療類指數      ","29,101,836","1,210,610,932","13,228","-1.29",
"玻璃陶瓷類指數      ","25,662,668","651,210,427","7,941","-2.22",
"造紙類指數          ","45,166,987","663,483,256","7,384","-2.17",
"鋼鐵類指數          ","129,227,731","2,444,790,170","30,439","-0.43",
"橡膠類指數          ","57,936,179","2,820,922,748","21,293","-1.13",
"汽車類指數          ","66,668,953","2,128,715,224","17,671","-0.27",
"電子類指數          ","1,834,854,501","81,793,223,270","590,908","-1.96",
"半導體類指數        ","481,126,597","18,049,367,587","144,539","-0.25",
"電腦及週邊設備類指數","232,665,536","9,939,795,281","77,872","-2.23",
"光電類指數          ","563,265,286","23,905,139,956","173,405","-0.82",
"通信網路類指數      ","153,468,400","12,919,756,286","52,814","0.95",
"電子零組件類指數    ","218,725,230","7,680,960,287","74,045","-0.97",
"電子通路類指數      ","56,198,830","2,797,083,112","19,915","-1.38",
"資訊服務類指數      ","29,525,887","801,278,101","11,035","-2.22",
"其他電子類指數      ","99,878,735","5,699,842,660","37,283","0.08",
"建材營造類指數      ","204,626,062","4,536,527,058","44,447","0.23",
"航運業類指數        ","349,857,682","7,958,585,529","66,855","0.66",
"觀光事業類指數      ","15,335,609","997,675,195","6,095","0.76",
"金融保險類指數      ","907,479,126","15,101,701,956","145,980","-1.15",
"貿易百貨類指數      ","125,525,218","3,534,805,486","32,169","1.27",
"油電燃氣類指數      ","8,351,283","308,395,404","2,371","-0.04",
"其他類指數          ","138,360,822","4,317,702,299","38,476","-0.40",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

