"103年01月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,968,665","732,565,987","7,461","1.56",
"食品類指數          ","13,060,889","533,712,160","5,414","-0.81",
"塑膠類指數          ","79,409,955","2,614,524,550","27,670","-0.36",
"紡織纖維類指數      ","50,184,115","1,502,812,632","16,929","2.04",
"電機機械類指數      ","66,104,145","2,519,242,125","24,883","0.85",
"電器電纜類指數      ","22,136,322","260,930,705","5,784","0.29",
"化學生技醫療類指數  ","61,859,340","2,551,107,690","28,040","0.80",
"化學類指數          ","45,613,351","1,397,073,558","17,518","1.42",
"生技醫療類指數      ","16,245,989","1,154,034,132","10,522","-0.04",
"玻璃陶瓷類指數      ","7,591,557","153,400,788","2,844","0.51",
"造紙類指數          ","18,572,377","288,141,347","5,243","-0.41",
"鋼鐵類指數          ","34,259,215","665,742,390","11,309","0.09",
"橡膠類指數          ","15,084,795","774,656,943","7,103","-1.32",
"汽車類指數          ","8,846,738","731,314,885","4,390","0.50",
"電子類指數          ","1,845,244,542","70,609,782,685","605,069","1.24",
"半導體類指數        ","498,371,747","20,727,570,756","142,713","0.66",
"電腦及週邊設備類指數","250,883,133","9,903,666,133","90,823","0.16",
"光電類指數          ","540,574,311","14,838,821,072","147,731","0.21",
"通信網路類指數      ","153,708,902","7,162,352,867","64,249","-0.02",
"電子零組件類指數    ","218,243,514","7,559,331,869","85,560","-0.58",
"電子通路類指數      ","32,322,944","1,085,222,462","14,182","0.03",
"資訊服務類指數      ","16,476,190","575,261,441","7,408","-0.27",
"其他電子類指數      ","134,663,801","8,757,556,085","52,403","0.60",
"建材營造類指數      ","54,423,541","1,429,222,619","19,227","2.57",
"航運業類指數        ","69,207,196","1,247,567,747","20,110","0.22",
"觀光事業類指數      ","2,016,075","154,100,970","1,269","0.02",
"金融保險類指數      ","362,072,359","6,415,162,976","70,900","-1.77",
"貿易百貨類指數      ","27,057,629","1,436,932,931","11,033","0.36",
"油電燃氣類指數      ","4,156,600","268,099,562","2,500","-1.89",
"其他類指數          ","54,256,133","2,907,709,611","29,305","-0.18",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

