"99年01月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,392,417","595,442,442","6,980","-0.82",
"食品類指數          ","45,358,989","1,191,071,970","15,620","-6.19",
"塑膠類指數          ","126,135,587","3,659,146,247","31,031","-0.31",
"紡織纖維類指數      ","156,736,408","3,386,284,401","33,861","-16.08",
"電機機械類指數      ","67,484,906","1,677,946,035","21,044","-0.76",
"電器電纜類指數      ","36,176,269","455,258,258","8,305","-1.02",
"化學生技醫療類指數  ","79,075,177","2,524,297,424","28,098","-2.54",
"化學類指數          ","66,111,868","1,949,832,600","21,439","-2.84",
"生技醫療類指數      ","12,963,309","574,464,824","6,659","-1.22",
"玻璃陶瓷類指數      ","11,492,527","229,336,066","3,553","-0.91",
"造紙類指數          ","27,637,685","426,759,577","6,597","-1.55",
"鋼鐵類指數          ","193,585,668","4,629,176,655","52,521","-1.40",
"橡膠類指數          ","60,289,268","2,462,597,252","20,202","-2.95",
"汽車類指數          ","14,983,556","418,093,497","5,002","0.27",
"電子類指數          ","2,195,177,241","84,894,624,966","658,749","-4.94",
"半導體類指數        ","479,590,101","22,513,013,861","153,781","-1.54",
"電腦及週邊設備類指數","310,715,652","12,053,688,924","96,770","-1.16",
"光電類指數          ","809,453,813","21,608,338,553","191,927","-1.32",
"通信網路類指數      ","116,572,002","6,550,355,834","44,979","-0.67",
"電子零組件類指數    ","262,486,990","9,516,189,159","89,716","-0.97",
"電子通路類指數      ","57,794,369","2,281,779,609","21,402","-1.74",
"資訊服務類指數      ","28,937,480","1,120,368,747","11,550","-2.80",
"其他電子類指數      ","129,626,834","9,250,890,279","48,624","-1.04",
"建材營造類指數      ","143,276,434","3,445,888,048","40,385","-3.63",
"航運業類指數        ","103,278,496","2,352,949,981","29,567","-0.94",
"觀光事業類指數      ","6,361,327","246,544,664","2,516","-1.55",
"金融保險類指數      ","541,130,083","10,426,511,293","94,114","-2.17",
"貿易百貨類指數      ","73,087,704","2,592,690,813","19,461","-1.75",
"油電燃氣類指數      ","6,828,180","247,946,018","2,463","-0.14",
"其他類指數          ","64,718,116","1,848,617,126","21,507","-1.30",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

