"105年09月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,027,700","185,466,269","3,102","0.19",
"食品類指數          ","11,478,226","545,549,730","6,326","3.84",
"塑膠類指數          ","30,487,844","1,175,142,621","13,015","-0.79",
"紡織纖維類指數      ","18,923,423","772,254,687","8,134","-3.74",
"電機機械類指數      ","96,356,302","2,387,682,376","26,986","-0.46",
"電器電纜類指數      ","7,593,674","74,272,678","2,764","-0.31",
"化學生技醫療類指數  ","21,661,346","1,284,322,398","12,831","-0.21",
"化學類指數          ","7,607,832","225,025,875","4,155","-0.08",
"生技醫療類指數      ","14,053,514","1,059,296,523","8,676","-0.26",
"玻璃陶瓷類指數      ","5,816,665","81,763,693","1,770","-0.69",
"造紙類指數          ","4,287,827","51,774,603","1,889","-0.28",
"鋼鐵類指數          ","20,348,587","335,579,278","7,511","-0.97",
"橡膠類指數          ","9,203,446","355,372,217","4,430","-2.08",
"汽車類指數          ","2,479,815","228,315,120","1,570","-3.57",
"電子類指數          ","797,035,176","36,740,691,239","313,160","-5.12",
"半導體類指數        ","203,023,807","11,865,801,433","74,383","-2.57",
"電腦及週邊設備類指數","96,132,762","4,286,283,712","45,496","-0.96",
"光電類指數          ","178,881,647","4,117,587,445","47,988","-0.56",
"通信網路類指數      ","60,172,437","4,055,327,006","30,849","-0.20",
"電子零組件類指數    ","182,250,323","6,283,357,473","77,058","-0.21",
"電子通路類指數      ","12,696,951","466,307,269","6,685","-0.89",
"資訊服務類指數      ","3,407,097","104,435,720","1,658","-0.27",
"其他電子類指數      ","60,470,152","5,561,591,181","29,043","-1.11",
"建材營造類指數      ","17,716,371","373,466,759","7,114","-1.08",
"航運業類指數        ","33,094,135","498,484,604","8,872","-0.37",
"觀光事業類指數      ","1,574,574","137,968,599","975","-0.70",
"金融保險類指數      ","184,129,435","3,360,760,450","43,085","-9.94",
"貿易百貨類指數      ","18,885,755","602,441,972","9,083","-1.03",
"油電燃氣類指數      ","1,651,421","110,054,689","946","0.61",
"其他類指數          ","21,708,281","1,602,554,424","13,602","-0.73",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

