"100年11月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,937,643","753,040,661","7,872","-2.22",
"食品類指數          ","40,345,891","2,712,968,728","14,876","-9.23",
"塑膠類指數          ","108,558,065","4,112,584,090","36,455","-4.42",
"紡織纖維類指數      ","95,705,176","1,397,710,496","19,919","-7.23",
"電機機械類指數      ","30,965,468","2,500,052,828","15,209","-2.78",
"電器電纜類指數      ","22,975,079","209,502,996","7,834","-0.78",
"化學生技醫療類指數  ","37,219,550","1,576,116,671","19,979","-2.16",
"化學類指數          ","30,931,909","1,324,662,125","16,412","-2.37",
"生技醫療類指數      ","6,287,641","251,454,546","3,567","-1.21",
"玻璃陶瓷類指數      ","6,586,191","142,644,209","2,918","-2.08",
"造紙類指數          ","5,627,318","59,919,166","1,800","-3.52",
"鋼鐵類指數          ","45,728,769","1,157,038,049","14,222","-0.30",
"橡膠類指數          ","23,718,258","1,268,163,448","11,268","-5.98",
"汽車類指數          ","37,004,475","3,429,832,531","14,420","0.51",
"電子類指數          ","2,115,976,732","61,696,304,436","482,359","-1.43",
"半導體類指數        ","519,255,552","14,719,593,377","109,152","0.27",
"電腦及週邊設備類指數","258,337,468","9,112,497,821","74,322","0.35",
"光電類指數          ","975,170,979","15,375,724,227","149,859","-0.83",
"通信網路類指數      ","160,061,356","13,880,058,505","65,407","-1.87",
"電子零組件類指數    ","99,363,918","3,723,945,358","42,191","-1.81",
"電子通路類指數      ","13,549,457","566,032,826","6,871","-1.44",
"資訊服務類指數      ","4,382,183","78,332,589","2,098","-1.14",
"其他電子類指數      ","85,855,819","4,240,119,733","32,459","-0.02",
"建材營造類指數      ","55,505,999","1,181,867,767","19,583","-4.95",
"航運業類指數        ","83,515,564","1,336,940,174","21,863","-0.78",
"觀光事業類指數      ","3,632,970","138,088,855","1,772","-2.54",
"金融保險類指數      ","367,438,304","6,405,306,445","84,647","-17.30",
"貿易百貨類指數      ","26,876,160","1,591,433,553","13,484","-6.30",
"油電燃氣類指數      ","4,995,524","339,524,149","2,633","-1.95",
"其他類指數          ","26,808,231","910,826,765","13,209","-2.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

