"101年08月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,736,078","267,518,029","3,254","-1.02",
"食品類指數          ","26,702,870","1,047,777,093","11,441","-26.45",
"塑膠類指數          ","98,728,210","2,613,598,080","29,485","-2.74",
"紡織纖維類指數      ","47,553,267","780,373,326","13,503","-4.61",
"電機機械類指數      ","25,717,578","2,308,482,965","13,705","-2.39",
"電器電纜類指數      ","23,198,775","233,089,682","5,357","-0.66",
"化學生技醫療類指數  ","44,867,730","1,910,636,835","23,774","-1.94",
"化學類指數          ","22,918,100","806,674,659","10,804","-1.55",
"生技醫療類指數      ","21,949,630","1,103,962,176","12,970","-1.84",
"玻璃陶瓷類指數      ","3,962,420","89,866,164","1,584","-0.48",
"造紙類指數          ","3,140,558","37,506,177","1,040","-1.17",
"鋼鐵類指數          ","26,117,633","531,880,679","10,446","-0.26",
"橡膠類指數          ","19,321,771","851,483,163","8,868","-3.66",
"汽車類指數          ","11,127,776","574,197,998","4,374","-2.63",
"電子類指數          ","958,294,820","49,963,248,379","365,155","-4.27",
"半導體類指數        ","225,390,150","11,634,743,352","78,247","-0.61",
"電腦及週邊設備類指數","110,225,432","5,578,033,205","46,096","-0.65",
"光電類指數          ","271,620,455","11,990,409,557","87,508","-1.11",
"通信網路類指數      ","110,149,697","8,932,549,577","54,008","-1.61",
"電子零組件類指數    ","136,823,461","5,150,646,540","54,089","-1.13",
"電子通路類指數      ","11,935,748","450,287,833","6,098","-1.72",
"資訊服務類指數      ","4,798,877","153,347,398","2,348","-2.13",
"其他電子類指數      ","87,351,000","6,073,230,917","36,761","-2.19",
"建材營造類指數      ","117,498,514","2,804,068,825","38,191","-3.27",
"航運業類指數        ","44,443,046","676,828,134","12,149","-0.81",
"觀光事業類指數      ","4,948,025","344,460,828","2,325","-0.59",
"金融保險類指數      ","251,627,089","3,953,117,273","50,419","-11.52",
"貿易百貨類指數      ","17,739,323","721,469,774","7,964","-3.41",
"油電燃氣類指數      ","2,272,111","109,269,038","1,176","-1.09",
"其他類指數          ","41,753,618","2,124,742,157","18,109","-3.18",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

