"99年06月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,559,231","437,931,732","5,538","0.90",
"食品類指數          ","48,832,472","1,305,330,478","15,492","2.54",
"塑膠類指數          ","84,492,265","3,401,735,102","22,682","4.32",
"紡織纖維類指數      ","75,240,166","1,291,544,290","19,450","3.41",
"電機機械類指數      ","38,373,803","891,964,802","13,819","0.65",
"電器電纜類指數      ","18,007,662","236,482,627","4,580","0.33",
"化學生技醫療類指數  ","66,961,373","2,610,463,520","25,460","1.58",
"化學類指數          ","49,417,816","1,748,815,146","16,172","1.56",
"生技醫療類指數      ","17,543,557","861,648,374","9,288","1.25",
"玻璃陶瓷類指數      ","10,593,427","260,138,519","3,800","0.17",
"造紙類指數          ","18,360,612","248,926,333","3,971","1.18",
"鋼鐵類指數          ","58,757,110","1,245,291,632","17,482","0.68",
"橡膠類指數          ","28,324,818","1,182,633,328","10,288","2.67",
"汽車類指數          ","21,031,403","511,492,137","6,262","1.69",
"電子類指數          ","1,459,918,638","64,439,938,867","487,090","2.33",
"半導體類指數        ","492,647,723","21,625,968,676","146,538","0.60",
"電腦及週邊設備類指數","173,240,282","6,857,775,066","64,490","0.46",
"光電類指數          ","340,233,842","12,464,815,210","106,941","0.30",
"通信網路類指數      ","112,750,164","7,282,369,178","41,253","0.20",
"電子零組件類指數    ","191,134,013","7,107,153,228","68,168","1.30",
"電子通路類指數      ","37,205,312","1,978,540,862","15,955","0.09",
"資訊服務類指數      ","7,792,003","255,453,027","3,895","0.01",
"其他電子類指數      ","104,915,299","6,867,863,620","39,850","0.98",
"建材營造類指數      ","66,675,814","1,556,864,855","20,489","1.73",
"航運業類指數        ","120,612,479","2,273,761,925","26,980","0.06",
"觀光事業類指數      ","8,647,944","333,734,045","3,820","-0.45",
"金融保險類指數      ","376,672,002","6,901,835,584","77,459","1.84",
"貿易百貨類指數      ","21,890,310","923,609,093","8,929","1.13",
"油電燃氣類指數      ","7,372,527","474,299,082","2,534","1.58",
"其他類指數          ","47,900,783","1,394,616,561","16,861","0.57",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

