"98年08月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","62,840,619","1,855,435,522","16,800","-3.49",
"食品類指數          ","62,894,407","1,543,145,775","18,163","-10.18",
"塑膠類指數          ","142,994,728","2,988,162,867","30,908","-3.87",
"紡織纖維類指數      ","63,689,997","1,266,223,587","16,436","-9.85",
"電機機械類指數      ","63,920,531","1,289,605,692","18,237","-0.38",
"電器電纜類指數      ","89,146,612","1,059,759,429","12,922","-0.25",
"化學生技醫療類指數  ","59,499,900","1,954,938,370","21,430","-1.41",
"化學類指數          ","45,975,803","1,411,534,489","14,432","-1.04",
"生技醫療類指數      ","13,524,097","543,403,881","6,998","-2.10",
"玻璃陶瓷類指數      ","23,842,847","364,905,525","5,946","-0.84",
"造紙類指數          ","22,675,815","309,219,217","5,215","-3.48",
"鋼鐵類指數          ","178,999,991","4,361,885,628","46,180","-1.19",
"橡膠類指數          ","33,678,544","1,149,198,309","10,839","-3.51",
"汽車類指數          ","19,340,616","456,110,454","5,229","-1.63",
"電子類指數          ","1,602,503,686","60,580,172,716","477,912","-5.42",
"半導體類指數        ","398,116,627","17,956,345,141","118,246","-1.33",
"電腦及週邊設備類指數","262,697,288","10,034,547,682","78,534","-1.67",
"光電類指數          ","416,461,839","11,653,050,574","105,006","-1.38",
"通信網路類指數      ","110,791,809","5,745,025,697","40,019","-1.25",
"電子零組件類指數    ","265,908,414","7,652,475,536","78,694","-1.00",
"電子通路類指數      ","49,644,917","1,606,564,994","17,200","-1.61",
"資訊服務類指數      ","8,674,385","244,389,323","2,781","-0.95",
"其他電子類指數      ","90,208,407","5,687,773,769","37,432","-1.68",
"建材營造類指數      ","225,010,410","3,991,634,506","53,794","-4.52",
"航運業類指數        ","90,271,651","1,895,411,026","23,057","-1.31",
"觀光事業類指數      ","5,601,568","213,373,111","2,488","-4.49",
"金融保險類指數      ","373,071,110","6,595,293,444","69,866","-18.41",
"貿易百貨類指數      ","21,358,201","661,877,848","8,015","-1.33",
"油電燃氣類指數      ","4,725,743","237,947,074","1,839","-1.98",
"其他類指數          ","62,748,449","1,568,786,475","18,717","-3.44",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

