"103年11月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,564,623","455,707,722","5,074","-0.57",
"食品類指數          ","40,115,581","1,481,482,145","15,571","-20.99",
"塑膠類指數          ","36,541,008","1,343,239,191","16,906","-4.33",
"紡織纖維類指數      ","24,103,707","763,560,731","10,145","-7.88",
"電機機械類指數      ","34,769,536","3,074,435,129","20,758","-0.08",
"電器電纜類指數      ","13,165,914","148,495,893","3,303","-0.29",
"化學生技醫療類指數  ","31,558,786","1,185,204,489","17,048","-1.31",
"化學類指數          ","19,119,680","518,231,858","8,850","-1.41",
"生技醫療類指數      ","12,439,106","666,972,631","8,198","-0.82",
"玻璃陶瓷類指數      ","1,817,683","32,717,475","983","-1.77",
"造紙類指數          ","5,701,956","80,521,725","2,135","-2.08",
"鋼鐵類指數          ","23,372,511","516,784,283","9,683","-0.79",
"橡膠類指數          ","17,124,963","804,840,911","7,575","-4.79",
"汽車類指數          ","4,878,701","598,764,829","3,267","-8.72",
"電子類指數          ","1,135,900,048","53,471,156,547","407,077","-3.95",
"半導體類指數        ","266,593,545","14,010,775,285","92,494","-1.30",
"電腦及週邊設備類指數","205,702,720","9,646,896,409","82,412","-1.45",
"光電類指數          ","344,099,927","10,699,100,189","82,478","-0.18",
"通信網路類指數      ","53,878,454","2,829,472,166","26,305","-0.79",
"電子零組件類指數    ","109,988,228","4,492,028,825","51,070","-0.42",
"電子通路類指數      ","27,766,644","885,074,202","13,772","-1.53",
"資訊服務類指數      ","5,115,207","244,699,565","3,314","-2.00",
"其他電子類指數      ","122,755,323","10,663,109,906","55,232","-1.52",
"建材營造類指數      ","28,398,586","807,045,130","12,948","-2.35",
"航運業類指數        ","61,415,361","1,137,061,162","15,827","-0.42",
"觀光事業類指數      ","1,745,322","112,806,324","1,039","-1.26",
"金融保險類指數      ","210,766,719","4,149,484,282","55,688","-16.62",
"貿易百貨類指數      ","16,608,519","766,662,418","8,234","-1.16",
"油電燃氣類指數      ","3,201,948","159,808,071","1,872","-2.79",
"其他類指數          ","28,337,270","1,356,129,473","14,235","-2.54",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

