"99年06月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,940,860","284,707,070","3,833","-1.02",
"食品類指數          ","72,295,578","1,527,707,791","20,041","-3.80",
"塑膠類指數          ","63,608,455","2,784,727,163","18,153","-2.60",
"紡織纖維類指數      ","82,209,511","1,057,688,212","17,714","-3.83",
"電機機械類指數      ","29,975,046","647,604,392","10,547","-0.99",
"電器電纜類指數      ","19,536,595","259,414,970","4,781","-0.64",
"化學生技醫療類指數  ","37,951,135","1,250,034,394","16,675","-1.26",
"化學類指數          ","27,212,630","807,859,525","10,563","-1.10",
"生技醫療類指數      ","10,738,505","442,174,869","6,112","-1.30",
"玻璃陶瓷類指數      ","26,011,037","639,303,031","9,157","-0.57",
"造紙類指數          ","11,178,147","144,702,251","3,253","-2.13",
"鋼鐵類指數          ","61,137,807","1,310,098,491","19,502","-1.36",
"橡膠類指數          ","16,674,126","630,457,853","6,247","-2.32",
"汽車類指數          ","8,188,402","227,132,524","3,000","-2.27",
"電子類指數          ","1,240,619,820","58,874,834,655","446,589","-4.54",
"半導體類指數        ","340,697,258","14,441,375,160","108,480","-0.46",
"電腦及週邊設備類指數","171,759,521","6,639,857,956","60,241","-1.47",
"光電類指數          ","342,250,091","13,332,281,456","115,629","-1.34",
"通信網路類指數      ","80,399,121","6,303,963,317","33,383","-1.19",
"電子零組件類指數    ","142,857,189","5,753,492,035","55,138","-1.28",
"電子通路類指數      ","26,737,505","1,209,947,547","11,811","-1.41",
"資訊服務類指數      ","19,078,472","596,232,760","8,174","-2.31",
"其他電子類指數      ","116,840,663","10,597,684,424","53,733","-2.31",
"建材營造類指數      ","62,792,512","1,318,691,929","20,157","-2.65",
"航運業類指數        ","95,225,474","1,826,051,288","23,001","-1.16",
"觀光事業類指數      ","9,002,877","303,878,338","4,081","-1.04",
"金融保險類指數      ","232,764,611","3,967,891,516","48,910","-6.12",
"貿易百貨類指數      ","16,235,592","793,863,063","6,736","-0.60",
"油電燃氣類指數      ","4,491,184","271,888,887","1,091","-0.46",
"其他類指數          ","29,497,606","915,038,328","11,851","-1.06",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

